num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,28,52,0,0.3373493975903614,0.1049354076385498,0.6206517219543457,0.013220548629760742,0.08139681816101074,0.010315895080566406
