3,5,14,16
2,6
4,7
4,6,15,17
5,10,11,12
2,8
3,7,16,18
2,8
2,8
4,6,15,17
3,7,16,18
2,8
4,6,15,17
8,13,14,15
2,7
5,10,11,12
2,7
3,7,16,18
2,8
2,6
9,14,16,17
6,11,12,13
9,14,15,17
2,8
4,7,16,18
5,10,11,13
8,13,14,15
7,12,16,17
5,10,11,12
9,14,15,16
2,6
3,6,15,18
