16
32
512
16
16
384
32
213
32
149
16
115
32
16
32
32
286
32
32
32
32
32
156
32
16
80
16
68
32
59
16
53
32
32
98
16
76
63
42
32
128
16
53
37
32
45
32
33
32
40
255
261
32
28
32
16
32
134
81
16
24
16
24
22
16
21
16
16
16
32
16
32
32
32
20
16
19
16
32
32
32
16
18
17
16
32
32
16
17
15
32
16
32
53
16
32
16
16
15
16
14
32
16
13
32
13
32
12
16
12
32
12
16
16
16
16
12
16
32
11
10
32
32
32
10
32
32
16
