num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,24,58,0,0.3333333333333333,0.07439231872558594,2.4296722412109375,0.0004975795745849609,0.0017671585083007812,0.07212495803833008
