num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7010869565217391,4,3,0,0.2,0.010393142700195312,0.5029675960540771,0.0001087188720703125,0.0002562999725341797,0.010025501251220703
