3,5,14,16
2,6
7,12,13,15
4,6,16,18
5,10,11,17
8,13,14,15
2,6
9,14,16,17
3,6,15,18
2,7
2,8
4,7,16,18
5,10,11,12
3,6,15,18
2,8
2,8
2,8
2,8
2,7
4,6,16,18
7,12,13,17
5,10,11,14
9,15,16,17
3,6,15,18
6,11,12,13
2,8
8,13,14,16
2,7
5,10,11,12
2,8
9,14,15,17
2,7
