num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,16,33,0,0.21333333333333335,0.04871869087219238,0.5734744071960449,0.014712333679199219,0.024468660354614258,0.0095367431640625
