1.870000000000000000e+02,2.832150459289550781e+01
1.880000000000000000e+02,2.834296226501464844e+01
1.890000000000000000e+02,2.997970581054687500e+01
1.900000000000000000e+02,2.836680412292480469e+01
1.910000000000000000e+02,2.831006050109863281e+01
1.920000000000000000e+02,2.843761444091796875e+01
1.930000000000000000e+02,2.846336364746093750e+01
1.940000000000000000e+02,2.833771705627441406e+01
1.950000000000000000e+02,2.829098701477050781e+01
1.960000000000000000e+02,2.981019020080566406e+01
1.970000000000000000e+02,2.858328819274902344e+01
1.980000000000000000e+02,2.820801734924316406e+01
1.990000000000000000e+02,2.824330329895019531e+01
2.000000000000000000e+02,2.897047996520996094e+01
2.010000000000000000e+02,2.843523025512695312e+01
2.020000000000000000e+02,2.832460403442382812e+01
2.030000000000000000e+02,2.756404876708984375e+01
2.040000000000000000e+02,2.823972702026367188e+01
2.050000000000000000e+02,3.094911575317382812e+01
2.060000000000000000e+02,2.823710441589355469e+01
2.070000000000000000e+02,2.970147132873535156e+01
2.080000000000000000e+02,2.833151817321777344e+01
2.090000000000000000e+02,2.821063995361328125e+01
2.100000000000000000e+02,2.823305130004882812e+01
2.110000000000000000e+02,2.833318710327148438e+01
2.120000000000000000e+02,3.087210655212402344e+01
2.130000000000000000e+02,2.833509445190429688e+01
2.140000000000000000e+02,2.984523773193359375e+01
2.150000000000000000e+02,2.843832969665527344e+01
2.160000000000000000e+02,2.833175659179687500e+01
2.170000000000000000e+02,2.827811241149902344e+01
2.180000000000000000e+02,2.872848510742187500e+01
2.190000000000000000e+02,2.854299545288085938e+01
2.200000000000000000e+02,2.831220626831054688e+01
2.210000000000000000e+02,2.834701538085937500e+01
2.220000000000000000e+02,2.839899063110351562e+01
2.230000000000000000e+02,2.822875976562500000e+01
2.240000000000000000e+02,3.201508331298828125e+01
2.250000000000000000e+02,2.857685089111328125e+01
2.260000000000000000e+02,2.839446067810058594e+01
2.270000000000000000e+02,2.846026420593261719e+01
2.280000000000000000e+02,2.979135513305664062e+01
2.290000000000000000e+02,2.842950820922851562e+01
2.300000000000000000e+02,3.100538253784179688e+01
2.310000000000000000e+02,2.858448028564453125e+01
2.320000000000000000e+02,2.878379821777343750e+01
2.330000000000000000e+02,2.821612358093261719e+01
2.340000000000000000e+02,2.819156646728515625e+01
2.350000000000000000e+02,3.017616271972656250e+01
2.360000000000000000e+02,2.831673622131347656e+01
2.370000000000000000e+02,2.820658683776855469e+01
2.380000000000000000e+02,2.819943428039550781e+01
2.390000000000000000e+02,2.868485450744628906e+01
2.400000000000000000e+02,2.868771553039550781e+01
2.410000000000000000e+02,2.819991111755371094e+01
2.420000000000000000e+02,3.015971183776855469e+01
2.430000000000000000e+02,2.830743789672851562e+01
2.440000000000000000e+02,3.083705902099609375e+01
2.450000000000000000e+02,3.085112571716308594e+01
2.460000000000000000e+02,2.942395210266113281e+01
2.470000000000000000e+02,2.829527854919433594e+01
2.480000000000000000e+02,2.825522422790527344e+01
2.490000000000000000e+02,3.090620040893554688e+01
2.500000000000000000e+02,2.871584892272949219e+01
2.510000000000000000e+02,2.853822708129882812e+01
2.520000000000000000e+02,2.833724021911621094e+01
2.530000000000000000e+02,2.994394302368164062e+01
2.540000000000000000e+02,2.820706367492675781e+01
2.550000000000000000e+02,2.831578254699707031e+01
2.560000000000000000e+02,2.856731414794921875e+01
2.570000000000000000e+02,2.831125259399414062e+01
2.580000000000000000e+02,2.829837799072265625e+01
2.590000000000000000e+02,2.700734138488769531e+01
2.600000000000000000e+02,2.885985374450683594e+01
2.610000000000000000e+02,2.669024467468261719e+01
2.620000000000000000e+02,2.688479423522949219e+01
2.630000000000000000e+02,2.686238288879394531e+01
2.640000000000000000e+02,2.868461608886718750e+01
2.650000000000000000e+02,2.755904197692871094e+01
2.660000000000000000e+02,2.771615982055664062e+01
2.670000000000000000e+02,2.702546119689941406e+01
2.680000000000000000e+02,2.803921699523925781e+01
2.690000000000000000e+02,2.688121795654296875e+01
2.700000000000000000e+02,2.835345268249511719e+01
2.710000000000000000e+02,2.718496322631835938e+01
2.720000000000000000e+02,2.737069129943847656e+01
2.730000000000000000e+02,2.714252471923828125e+01
2.740000000000000000e+02,2.941608428955078125e+01
2.750000000000000000e+02,2.682805061340332031e+01
2.760000000000000000e+02,2.816271781921386719e+01
2.770000000000000000e+02,2.704024314880371094e+01
2.780000000000000000e+02,2.784490585327148438e+01
2.790000000000000000e+02,2.690029144287109375e+01
2.800000000000000000e+02,2.683424949645996094e+01
2.810000000000000000e+02,2.671480178833007812e+01
2.820000000000000000e+02,2.685141563415527344e+01
2.830000000000000000e+02,2.704882621765136719e+01
2.840000000000000000e+02,2.699828147888183594e+01
2.850000000000000000e+02,2.720642089843750000e+01
2.860000000000000000e+02,2.700686454772949219e+01
2.870000000000000000e+02,2.724170684814453125e+01
2.880000000000000000e+02,2.669191360473632812e+01
2.890000000000000000e+02,3.157567977905273438e+01
2.900000000000000000e+02,2.699017524719238281e+01
2.910000000000000000e+02,2.725338935852050781e+01
2.920000000000000000e+02,2.697443962097167969e+01
2.930000000000000000e+02,2.970600128173828125e+01
2.940000000000000000e+02,2.663969993591308594e+01
2.950000000000000000e+02,2.710533142089843750e+01
2.960000000000000000e+02,2.683424949645996094e+01
2.970000000000000000e+02,2.876853942871093750e+01
2.980000000000000000e+02,2.825069427490234375e+01
2.990000000000000000e+02,2.658319473266601562e+01
3.000000000000000000e+02,2.674221992492675781e+01
3.010000000000000000e+02,2.832412719726562500e+01
3.020000000000000000e+02,2.692914009094238281e+01
3.030000000000000000e+02,2.773475646972656250e+01
3.040000000000000000e+02,2.751255035400390625e+01
3.050000000000000000e+02,2.933120727539062500e+01
3.060000000000000000e+02,2.709913253784179688e+01
3.070000000000000000e+02,2.708601951599121094e+01
3.080000000000000000e+02,2.694702148437500000e+01
3.090000000000000000e+02,2.763915061950683594e+01
3.100000000000000000e+02,2.858257293701171875e+01
3.110000000000000000e+02,2.685356140136718750e+01
3.120000000000000000e+02,2.749252319335937500e+01
3.130000000000000000e+02,2.727079391479492188e+01
3.140000000000000000e+02,2.792334556579589844e+01
3.150000000000000000e+02,2.746343612670898438e+01
3.160000000000000000e+02,2.937388420104980469e+01
3.170000000000000000e+02,2.838516235351562500e+01
3.180000000000000000e+02,2.732443809509277344e+01
3.190000000000000000e+02,2.700805664062500000e+01
3.200000000000000000e+02,2.931022644042968750e+01
3.210000000000000000e+02,2.726912498474121094e+01
3.220000000000000000e+02,2.865672111511230469e+01
3.230000000000000000e+02,2.867293357849121094e+01
3.240000000000000000e+02,2.858877182006835938e+01
3.250000000000000000e+02,2.844071388244628906e+01
3.260000000000000000e+02,2.828502655029296875e+01
3.270000000000000000e+02,2.829241752624511719e+01
3.280000000000000000e+02,2.847337722778320312e+01
3.290000000000000000e+02,2.836585044860839844e+01
3.300000000000000000e+02,3.090357780456542969e+01
3.310000000000000000e+02,2.997517585754394531e+01
3.320000000000000000e+02,2.827262878417968750e+01
3.330000000000000000e+02,2.841114997863769531e+01
3.340000000000000000e+02,2.837729454040527344e+01
3.350000000000000000e+02,2.845644950866699219e+01
3.360000000000000000e+02,2.835345268249511719e+01
3.370000000000000000e+02,2.834415435791015625e+01
3.380000000000000000e+02,2.985286712646484375e+01
3.390000000000000000e+02,2.822256088256835938e+01
3.400000000000000000e+02,2.831196784973144531e+01
3.410000000000000000e+02,2.819943428039550781e+01
3.420000000000000000e+02,2.821946144104003906e+01
3.430000000000000000e+02,2.850532531738281250e+01
3.440000000000000000e+02,2.836060523986816406e+01
3.450000000000000000e+02,2.822709083557128906e+01
3.460000000000000000e+02,2.823662757873535156e+01
3.470000000000000000e+02,2.830171585083007812e+01
3.480000000000000000e+02,2.838492393493652344e+01
3.490000000000000000e+02,2.831602096557617188e+01
3.500000000000000000e+02,2.839374542236328125e+01
3.510000000000000000e+02,2.822208404541015625e+01
3.520000000000000000e+02,2.825713157653808594e+01
3.530000000000000000e+02,2.832174301147460938e+01
3.540000000000000000e+02,2.826666831970214844e+01
3.550000000000000000e+02,2.835631370544433594e+01
3.560000000000000000e+02,2.831816673278808594e+01
3.570000000000000000e+02,2.837538719177246094e+01
3.580000000000000000e+02,2.862811088562011719e+01
3.590000000000000000e+02,2.830982208251953125e+01
3.600000000000000000e+02,2.847313880920410156e+01
3.610000000000000000e+02,2.824234962463378906e+01
3.620000000000000000e+02,2.992630004882812500e+01
3.630000000000000000e+02,2.818918228149414062e+01
3.640000000000000000e+02,2.828788757324218750e+01
3.650000000000000000e+02,2.834773063659667969e+01
3.660000000000000000e+02,2.828478813171386719e+01
3.670000000000000000e+02,2.821803092956542969e+01
3.680000000000000000e+02,2.830386161804199219e+01
3.690000000000000000e+02,2.830386161804199219e+01
3.700000000000000000e+02,2.933025360107421875e+01
3.710000000000000000e+02,2.888989448547363281e+01
3.720000000000000000e+02,2.819561958312988281e+01
3.730000000000000000e+02,2.826261520385742188e+01
3.740000000000000000e+02,2.822828292846679688e+01
3.750000000000000000e+02,2.823829650878906250e+01
3.760000000000000000e+02,2.835321426391601562e+01
3.770000000000000000e+02,2.848100662231445312e+01
3.780000000000000000e+02,2.824711799621582031e+01
3.790000000000000000e+02,2.827262878417968750e+01
3.800000000000000000e+02,2.834606170654296875e+01
3.810000000000000000e+02,2.922558784484863281e+01
3.820000000000000000e+02,2.825593948364257812e+01
3.830000000000000000e+02,2.818655967712402344e+01
3.840000000000000000e+02,2.828097343444824219e+01
3.850000000000000000e+02,2.852439880371093750e+01
3.860000000000000000e+02,2.817606925964355469e+01
3.870000000000000000e+02,3.083300590515136719e+01
3.880000000000000000e+02,3.090739250183105469e+01
3.890000000000000000e+02,2.819371223449707031e+01
3.900000000000000000e+02,2.818298339843750000e+01
3.910000000000000000e+02,2.834653854370117188e+01
3.920000000000000000e+02,2.841401100158691406e+01
3.930000000000000000e+02,2.830743789672851562e+01
3.940000000000000000e+02,2.831101417541503906e+01
3.950000000000000000e+02,2.960109710693359375e+01
3.960000000000000000e+02,2.833724021911621094e+01
3.970000000000000000e+02,2.832794189453125000e+01
3.980000000000000000e+02,2.824330329895019531e+01
3.990000000000000000e+02,2.822613716125488281e+01
4.000000000000000000e+02,2.838706970214843750e+01
4.010000000000000000e+02,3.097391128540039062e+01
4.020000000000000000e+02,2.818059921264648438e+01
4.030000000000000000e+02,2.829790115356445312e+01
4.040000000000000000e+02,2.821302413940429688e+01
4.050000000000000000e+02,2.831292152404785156e+01
4.060000000000000000e+02,2.840256690979003906e+01
4.070000000000000000e+02,2.822375297546386719e+01
4.080000000000000000e+02,3.089904785156250000e+01
4.090000000000000000e+02,2.837204933166503906e+01
4.100000000000000000e+02,2.830743789672851562e+01
4.110000000000000000e+02,2.845931053161621094e+01
4.120000000000000000e+02,2.817749977111816406e+01
4.130000000000000000e+02,2.833938598632812500e+01
4.140000000000000000e+02,2.831935882568359375e+01
4.150000000000000000e+02,2.843046188354492188e+01
4.160000000000000000e+02,2.826118469238281250e+01
4.170000000000000000e+02,2.829051017761230469e+01
4.180000000000000000e+02,2.823758125305175781e+01
4.190000000000000000e+02,2.819299697875976562e+01
4.200000000000000000e+02,2.825593948364257812e+01
4.210000000000000000e+02,2.843928337097167969e+01
4.220000000000000000e+02,2.832150459289550781e+01
4.230000000000000000e+02,2.829384803771972656e+01
4.240000000000000000e+02,2.824068069458007812e+01
4.250000000000000000e+02,2.828192710876464844e+01
4.260000000000000000e+02,2.824020385742187500e+01
4.270000000000000000e+02,2.834391593933105469e+01
4.280000000000000000e+02,2.834749221801757812e+01
4.290000000000000000e+02,2.741813659667968750e+01
4.300000000000000000e+02,2.666735649108886719e+01
4.310000000000000000e+02,2.733469009399414062e+01
4.320000000000000000e+02,2.683854103088378906e+01
4.330000000000000000e+02,2.689623832702636719e+01
4.340000000000000000e+02,2.725076675415039062e+01
4.350000000000000000e+02,2.819132804870605469e+01
4.360000000000000000e+02,2.752566337585449219e+01
4.370000000000000000e+02,2.689695358276367188e+01
4.380000000000000000e+02,2.744412422180175781e+01
4.390000000000000000e+02,2.779507637023925781e+01
4.400000000000000000e+02,2.880144119262695312e+01
4.410000000000000000e+02,2.780389785766601562e+01
4.420000000000000000e+02,2.766060829162597656e+01
4.430000000000000000e+02,2.904820442199707031e+01
4.440000000000000000e+02,2.758693695068359375e+01
4.450000000000000000e+02,2.678132057189941406e+01
4.460000000000000000e+02,2.735257148742675781e+01
4.470000000000000000e+02,2.737569808959960938e+01
4.480000000000000000e+02,2.682852745056152344e+01
4.490000000000000000e+02,2.744150161743164062e+01
4.500000000000000000e+02,2.753210067749023438e+01
4.510000000000000000e+02,2.963185310363769531e+01
4.520000000000000000e+02,2.713418006896972656e+01
4.530000000000000000e+02,2.701520919799804688e+01
4.540000000000000000e+02,2.727913856506347656e+01
4.550000000000000000e+02,2.707433700561523438e+01
4.560000000000000000e+02,2.892541885375976562e+01
4.570000000000000000e+02,2.738285064697265625e+01
4.580000000000000000e+02,2.892184257507324219e+01
4.590000000000000000e+02,2.853512763977050781e+01
4.600000000000000000e+02,2.734303474426269531e+01
4.610000000000000000e+02,2.739357948303222656e+01
4.620000000000000000e+02,2.736878395080566406e+01
4.630000000000000000e+02,2.757477760314941406e+01
4.640000000000000000e+02,2.737355232238769531e+01
4.650000000000000000e+02,2.752685546875000000e+01
4.660000000000000000e+02,2.865552902221679688e+01
4.670000000000000000e+02,2.771472930908203125e+01
4.680000000000000000e+02,2.748799324035644531e+01
4.690000000000000000e+02,2.746677398681640625e+01
4.700000000000000000e+02,2.742052078247070312e+01
4.710000000000000000e+02,2.727365493774414062e+01
4.720000000000000000e+02,2.732896804809570312e+01
4.730000000000000000e+02,2.868723869323730469e+01
4.740000000000000000e+02,2.849149703979492188e+01
4.750000000000000000e+02,2.748513221740722656e+01
4.760000000000000000e+02,2.731466293334960938e+01
4.770000000000000000e+02,2.717804908752441406e+01
4.780000000000000000e+02,2.733254432678222656e+01
4.790000000000000000e+02,2.740120887756347656e+01
4.800000000000000000e+02,2.754044532775878906e+01
4.810000000000000000e+02,2.879261970520019531e+01
4.820000000000000000e+02,2.843904495239257812e+01
4.830000000000000000e+02,2.836871147155761719e+01
4.840000000000000000e+02,2.833080291748046875e+01
4.850000000000000000e+02,3.027892112731933594e+01
4.860000000000000000e+02,2.856683731079101562e+01
4.870000000000000000e+02,2.831172943115234375e+01
4.880000000000000000e+02,2.905273437500000000e+01
4.890000000000000000e+02,2.963757514953613281e+01
4.900000000000000000e+02,2.831888198852539062e+01
4.910000000000000000e+02,2.858424186706542969e+01
4.920000000000000000e+02,3.140640258789062500e+01
4.930000000000000000e+02,3.037619590759277344e+01
4.940000000000000000e+02,2.870035171508789062e+01
4.950000000000000000e+02,2.906727790832519531e+01
4.960000000000000000e+02,2.885699272155761719e+01
4.970000000000000000e+02,2.866077423095703125e+01
4.980000000000000000e+02,2.853202819824218750e+01
4.990000000000000000e+02,2.886867523193359375e+01
0.000000000000000000e+00,8.137798309326171875e+01
1.000000000000000000e+00,1.243371963500976562e+02
2.000000000000000000e+00,1.532735900878906250e+02
3.000000000000000000e+00,1.587431488037109375e+02
4.000000000000000000e+00,1.712014617919921875e+02
5.000000000000000000e+00,1.783430633544921875e+02
6.000000000000000000e+00,1.781070251464843750e+02
7.000000000000000000e+00,1.881806945800781250e+02
8.000000000000000000e+00,1.905789337158203125e+02
9.000000000000000000e+00,2.058651428222656250e+02
1.000000000000000000e+01,2.008907775878906250e+02
1.100000000000000000e+01,2.137088623046875000e+02
1.200000000000000000e+01,2.081129608154296875e+02
1.300000000000000000e+01,2.206502075195312500e+02
1.400000000000000000e+01,2.288308105468750000e+02
1.500000000000000000e+01,2.254490966796875000e+02
1.600000000000000000e+01,2.274219970703125000e+02
1.700000000000000000e+01,2.362964172363281250e+02
1.800000000000000000e+01,2.551040649414062500e+02
1.900000000000000000e+01,2.434673309326171875e+02
2.000000000000000000e+01,2.468354797363281250e+02
2.100000000000000000e+01,2.528481445312500000e+02
2.200000000000000000e+01,2.581625061035156250e+02
2.300000000000000000e+01,2.654106750488281250e+02
2.400000000000000000e+01,2.651455383300781250e+02
2.500000000000000000e+01,2.784132995605468750e+02
2.600000000000000000e+01,2.755603637695312500e+02
2.700000000000000000e+01,2.900891113281250000e+02
2.800000000000000000e+01,2.860298156738281250e+02
2.900000000000000000e+01,2.960414733886718750e+02
3.000000000000000000e+01,2.940728759765625000e+02
3.100000000000000000e+01,3.006010131835937500e+02
3.200000000000000000e+01,3.053111877441406250e+02
3.300000000000000000e+01,3.095993957519531250e+02
3.400000000000000000e+01,3.165647888183593750e+02
3.500000000000000000e+01,3.177044372558593750e+02
3.600000000000000000e+01,3.336446228027343750e+02
3.700000000000000000e+01,3.298377990722656250e+02
3.800000000000000000e+01,3.405237426757812500e+02
3.900000000000000000e+01,3.370156250000000000e+02
4.000000000000000000e+01,3.420469665527343750e+02
4.100000000000000000e+01,3.563854675292968750e+02
4.200000000000000000e+01,3.556444702148437500e+02
4.300000000000000000e+01,3.632399902343750000e+02
4.400000000000000000e+01,3.661017456054687500e+02
4.500000000000000000e+01,3.677615966796875000e+02
4.600000000000000000e+01,3.823866882324218750e+02
4.700000000000000000e+01,3.773231506347656250e+02
4.800000000000000000e+01,3.806633911132812500e+02
4.900000000000000000e+01,3.980677185058593750e+02
5.000000000000000000e+01,3.936815185546875000e+02
5.100000000000000000e+01,3.981077575683593750e+02
5.200000000000000000e+01,4.093468322753906250e+02
5.300000000000000000e+01,4.082717895507812500e+02
5.400000000000000000e+01,4.116358947753906250e+02
5.500000000000000000e+01,4.277491455078125000e+02
5.600000000000000000e+01,4.051000976562500000e+02
5.700000000000000000e+01,3.132390975952148438e+01
5.800000000000000000e+01,2.868461608886718750e+01
5.900000000000000000e+01,2.856802940368652344e+01
6.000000000000000000e+01,2.936196327209472656e+01
6.100000000000000000e+01,2.865624427795410156e+01
6.200000000000000000e+01,2.862882614135742188e+01
6.300000000000000000e+01,2.860999107360839844e+01
6.400000000000000000e+01,3.014016151428222656e+01
6.500000000000000000e+01,2.866649627685546875e+01
6.600000000000000000e+01,2.883243560791015625e+01
6.700000000000000000e+01,2.908039093017578125e+01
6.800000000000000000e+01,2.895188331604003906e+01
6.900000000000000000e+01,3.118395805358886719e+01
7.000000000000000000e+01,2.856326103210449219e+01
7.100000000000000000e+01,3.039169311523437500e+01
7.200000000000000000e+01,2.882194519042968750e+01
7.300000000000000000e+01,2.860307693481445312e+01
7.400000000000000000e+01,2.860927581787109375e+01
7.500000000000000000e+01,2.987909317016601562e+01
7.600000000000000000e+01,2.865934371948242188e+01
7.700000000000000000e+01,2.866625785827636719e+01
7.800000000000000000e+01,2.890276908874511719e+01
7.900000000000000000e+01,3.129291534423828125e+01
8.000000000000000000e+01,2.875971794128417969e+01
8.100000000000000000e+01,2.864813804626464844e+01
8.200000000000000000e+01,3.018832206726074219e+01
