num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7059782608695652,5,4,0,0.5714285714285714,0.008879423141479492,0.43613696098327637,3.361701965332031e-05,7.62939453125e-05,0.008767366409301758
