num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,62,108,0,0.2530612244897959,0.09667539596557617,0.5805132389068604,0.014711618423461914,0.07222199440002441,0.009739398956298828
