num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,29,63,0,0.20422535211267606,0.06448078155517578,0.5564548969268799,0.013096809387207031,0.04208636283874512,0.009295463562011719
