num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,79,147,0,0.19036144578313252,0.019082307815551758,0.33283329010009766,0.0004940032958984375,0.008538007736206055,0.010048151016235352
