0,3,3
0,4,3
0,3,2
0,3,2
0,3,2
0,3,2
0,2,1
0,3,0
0,3,1
0,5,3
0,6,2
1,10,5
2,11,6
0,11,6
1,13,6
0,14,6
0,12,5
0,9,4
3,10,6
0,9,5
0,13,5
1,15,6
0,16,6
0,20,6
0,20,6
0,16,5
1,19,5
5,21,7
0,22,7
0,17,6
0,14,6
2,17,7
0,20,7
1,21,6
0,21,6
2,23,8
0,23,8
2,20,5
2,22,6
1,23,5
0,24,5
0,25,5
0,24,5
0,24,5
2,25,5
5,30,7
0,30,7
0,31,7
1,32,6
0,33,6
3,34,7
1,35,7
0,37,7
0,37,7
0,37,7
3,41,8
0,43,8
3,43,9
0,43,9
0,44,9
4,47,9
4,48,10
3,48,9
0,48,9
0,47,9
4,47,10
5,49,11
5,50,12
6,52,13
13,53,15
0,54,15
0,55,15
15,57,17
14,59,18
6,58,17
6,58,16
0,58,16
8,60,17
12,63,19
0,64,19
1,65,19
19,68,21
10,69,22
6,68,22
0,63,22
0,62,22
11,62,23
22,65,26
10,65,25
0,68,25
0,68,25
12,71,26
0,73,26
0,73,26
0,73,26
0,73,26
11,73,25
0,74,25
0,74,25
12,75,26
0,73,25
10,73,25
0,71,25
9,71,24
10,74,25
0,72,25
12,73,26
11,74,25
25,74,27
13,75,28
0,76,28
0,77,28
0,76,27
2,79,28
0,78,28
14,79,29
14,78,30
15,78,31
15,78,32
17,76,31
15,77,32
1,79,32
14,77,31
0,76,31
15,78,32
16,81,33
0,82,33
0,82,33
0,82,33
16,83,34
17,87,35
0,86,34
0,87,35
0,89,35
17,90,36
18,92,37
0,93,37
17,93,36
18,95,37
0,95,37
0,95,37
18,96,38
16,94,37
18,96,38
0,98,38
0,97,38
11,97,38
0,96,38
0,96,38
19,97,39
17,96,38
25,95,37
18,96,38
19,98,39
0,98,39
19,99,40
0,98,40
40,100,42
42,102,44
19,101,43
18,100,42
24,101,43
18,101,42
0,101,42
20,103,43
0,104,43
0,102,42
37,102,42
0,101,42
0,99,42
21,101,43
21,102,44
19,104,43
0,102,42
0,100,41
18,102,43
25,103,44
0,102,44
0,102,44
19,102,43
43,105,46
0,104,46
17,104,47
19,105,48
0,106,48
24,108,49
22,107,48
0,107,48
0,107,48
24,108,49
16,108,48
19,111,49
0,108,47
19,107,46
0,107,46
21,109,47
44,110,47
19,111,48
34,109,45
22,112,46
17,114,47
19,114,48
0,112,47
38,110,45
0,113,45
0,111,45
39,113,46
20,114,47
0,113,46
0,112,46
17,113,46
0,111,46
20,112,47
19,115,48
0,115,48
0,114,48
0,112,48
0,112,48
24,116,49
24,119,50
0,120,50
21,121,51
0,120,51
0,120,51
0,120,51
23,121,52
26,123,53
0,123,53
26,126,54
24,125,53
0,123,52
50,124,53
0,124,53
0,121,53
14,123,53
26,125,54
0,126,54
46,129,55
0,128,55
0,127,54
2,128,55
6,127,55
53,127,57
0,128,57
19,127,56
10,129,56
25,131,57
52,135,59
8,134,59
25,134,60
30,136,61
21,138,60
25,139,61
0,138,60
3,140,61
30,141,62
0,142,62
0,142,62
6,143,62
0,142,62
22,143,63
0,140,62
48,141,62
0,143,62
24,143,63
0,143,63
22,144,63
0,146,63
0,141,61
45,143,61
30,144,62
28,143,61
30,146,62
45,147,64
7,147,64
0,147,64
3,147,64
61,149,66
34,149,65
30,150,66
38,150,67
0,150,67
0,150,67
49,149,64
61,151,66
0,150,66
0,151,66
0,152,66
0,152,66
0,152,66
33,153,67
0,155,67
33,156,68
10,156,68
25,157,69
0,157,69
0,157,69
0,157,69
25,158,70
0,158,70
63,161,72
0,160,72
40,157,70
19,157,70
0,154,68
30,155,68
42,154,66
32,156,68
31,155,68
0,155,68
33,156,69
0,153,69
0,155,69
0,154,69
0,155,69
33,155,69
25,156,70
0,157,70
31,158,71
0,159,71
25,159,71
32,161,72
0,159,72
0,159,72
36,161,73
25,161,73
36,163,74
26,164,75
33,165,75
0,164,75
0,165,75
24,166,76
0,167,76
0,168,76
0,168,76
28,170,77
73,172,80
80,173,82
14,172,82
60,175,84
0,174,84
21,173,83
40,174,83
53,176,85
0,176,85
0,176,85
0,171,82
38,171,82
40,172,84
21,172,83
0,171,82
0,170,81
38,172,82
39,173,82
0,171,82
26,171,83
58,171,82
0,170,81
39,170,82
66,171,83
38,172,83
23,173,84
0,174,84
0,176,84
43,176,85
31,178,86
76,181,89
0,180,88
32,181,89
0,181,89
53,180,87
0,179,87
16,179,86
0,179,86
22,180,85
15,180,85
65,182,87
72,184,89
84,186,91
0,185,91
45,187,92
32,189,93
29,187,92
0,186,92
39,186,94
21,188,95
40,187,94
0,186,93
34,188,95
22,190,96
52,191,97
36,192,98
62,191,96
0,191,96
17,191,96
0,190,96
21,190,95
24,189,94
18,191,95
0,188,92
70,189,93
18,190,94
22,190,95
31,189,95
22,191,96
52,188,93
26,188,92
24,188,91
0,187,90
52,191,92
44,193,92
0,192,92
48,196,95
0,198,95
22,201,96
0,200,95
0,200,95
29,201,96
0,203,96
36,203,97
55,199,94
0,198,94
0,196,94
21,198,95
0,199,95
71,201,98
0,202,98
0,204,98
0,204,98
41,205,99
37,205,99
0,207,99
45,205,99
0,203,99
38,203,100
0,204,100
11,204,100
0,204,100
39,205,101
88,208,103
0,205,103
0,204,102
102,207,106
0,208,106
32,208,107
0,205,105
0,205,105
0,204,104
100,204,103
47,207,104
52,208,105
20,206,105
73,206,106
19,207,106
0,206,105
51,206,105
52,204,106
31,205,107
29,206,108
31,206,109
33,207,110
0,208,110
0,208,110
36,209,111
0,209,111
27,209,111
33,210,112
0,211,112
0,212,112
0,212,112
49,211,111
51,213,113
45,214,114
0,211,113
18,214,114
92,217,116
95,220,119
110,223,121
120,227,123
36,227,123
0,226,123
91,230,127
54,231,128
0,230,128
33,229,128
52,231,128
34,233,129
51,235,129
47,236,130
47,239,131
0,236,130
