num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,45,75,0,0.19480519480519481,0.018865346908569336,0.3876059055328369,0.0007414817810058594,0.005377054214477539,0.012744665145874023
