num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,31,75,0,0.3333333333333333,0.07516670227050781,2.4682953357696533,0.0005033016204833984,0.0022690296173095703,0.07239222526550293
