10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006050825119018555,0.006083965301513672,0.006084918975830078,0.006442070007324219,0.006052970886230469,0.006239891052246094,0.006066083908081055,0.006158113479614258,0.0061359405517578125,0.006099224090576172,0.0061299800872802734,0.006168842315673828,0.006088972091674805,0.0062139034271240234,0.006402015686035156,0.00643610954284668,0.006197929382324219,0.006081104278564453,0.006031990051269531,0.006103992462158203,0.006148099899291992,0.006201982498168945,0.00612187385559082,0.006196022033691406,0.006201028823852539,0.006505012512207031,0.006515026092529297,0.006574153900146484,0.006557941436767578,0.006772041320800781,0.00666499137878418,0.006849050521850586,0.0067670345306396484,0.006690025329589844,0.006224870681762695,0.006577014923095703,0.006219148635864258,0.006153106689453125,0.0062580108642578125,0.006318092346191406,0.006117820739746094,0.006186008453369141,0.0062258243560791016,0.0063169002532958984,0.006219148635864258,0.006312131881713867,0.006300926208496094,0.006124973297119141,0.0062808990478515625,0.00616908073425293,0.006209850311279297,0.006211042404174805,0.0063800811767578125,0.006247997283935547,0.006307125091552734,0.006330013275146484,0.006208896636962891,0.006309986114501953,0.006248950958251953,0.006233930587768555,0.006222963333129883,0.00627589225769043,0.006297111511230469,0.006410837173461914,0.006290912628173828,0.0062558650970458984,0.0062961578369140625,0.006224870681762695,0.006417036056518555,0.006392955780029297,0.006479978561401367,0.006443977355957031,0.006349086761474609,0.006464958190917969,0.006370067596435547,0.006402015686035156,0.006378889083862305,0.0062160491943359375,0.006263017654418945,0.0064411163330078125,0.0063860416412353516,0.0064089298248291016,0.006349086761474609,0.00634002685546875,0.006481170654296875,0.006365060806274414,0.0064029693603515625,0.006367921829223633,0.006415843963623047,0.006510019302368164,0.006487131118774414,0.0063970088958740234,0.006440162658691406,0.006358146667480469,0.0068929195404052734,0.006546974182128906,0.006334066390991211,0.006413936614990234,0.0064868927001953125,0.006485939025878906,0.006508827209472656,0.006545066833496094,0.0065441131591796875,0.006578922271728516,0.00643610954284668,0.0064849853515625,0.00648808479309082,0.006470918655395508,0.006430149078369141,0.0065419673919677734,0.0063970088958740234,0.006443023681640625,0.006503105163574219,0.006537914276123047,0.006454944610595703,0.006404876708984375,0.006494998931884766,0.006872892379760742,0.006412029266357422,0.0064809322357177734,0.006505012512207031,0.006451129913330078,0.006529092788696289,0.006548881530761719,0.006540060043334961,0.006476163864135742,0.006612062454223633,0.006533145904541016
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
