10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006079912185668945,0.006031036376953125,0.006022930145263672,0.006247997283935547,0.006072044372558594,0.006031990051269531,0.006081104278564453,0.006163835525512695,0.00621485710144043,0.006061077117919922,0.006205081939697266,0.006153106689453125,0.006183147430419922,0.00605010986328125,0.006103992462158203,0.006184816360473633,0.006166934967041016,0.0061130523681640625,0.006101131439208984,0.006218910217285156,0.006164073944091797,0.00598597526550293,0.006231069564819336,0.006131887435913086,0.006145954132080078,0.006463050842285156,0.006680965423583984,0.006741046905517578,0.006814002990722656,0.0068988800048828125,0.006810903549194336,0.0066950321197509766,0.006422996520996094,0.006639957427978516,0.006265878677368164,0.0065460205078125,0.006212949752807617,0.006222963333129883,0.006145000457763672,0.006186008453369141,0.005984783172607422,0.00609898567199707,0.006139993667602539,0.0065839290618896484,0.006330966949462891,0.006053924560546875,0.006279945373535156,0.006003141403198242,0.006201028823852539,0.006198883056640625,0.00622105598449707,0.00622105598449707,0.0062770843505859375,0.006117820739746094,0.006145000457763672,0.006448984146118164,0.006144046783447266,0.006142854690551758,0.006325960159301758,0.006259918212890625,0.006184816360473633,0.0061948299407958984,0.0063741207122802734,0.00627899169921875,0.006489992141723633,0.006376981735229492,0.006348848342895508,0.0063130855560302734,0.006237030029296875,0.006346940994262695,0.006308078765869141,0.006494045257568359,0.0061969757080078125,0.006348133087158203,0.006159067153930664,0.006211042404174805,0.006285905838012695,0.006299018859863281,0.006122112274169922,0.006133079528808594,0.006286144256591797,0.006334066390991211,0.006226062774658203,0.006306886672973633,0.006337881088256836,0.006309986114501953,0.006273984909057617,0.006529808044433594,0.0061969757080078125,0.006265163421630859,0.0064890384674072266,0.006185054779052734,0.006342887878417969,0.0063190460205078125,0.00647282600402832,0.006368875503540039,0.006358146667480469,0.006370067596435547,0.00644993782043457,0.006373882293701172,0.006430149078369141,0.0064618587493896484,0.006443023681640625,0.006350994110107422,0.0065119266510009766,0.006533145904541016,0.006440162658691406,0.006579160690307617,0.006345033645629883,0.006386995315551758,0.006512880325317383,0.00646209716796875,0.006297111511230469,0.006431102752685547,0.006571054458618164,0.00637507438659668,0.0063250064849853516,0.006545066833496094,0.0064089298248291016,0.0064389705657958984,0.006394147872924805,0.0063860416412353516,0.006608009338378906,0.006556034088134766,0.006471872329711914,0.006626129150390625,0.00651097297668457,0.0065729618072509766
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
