10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006057024002075195,0.0059239864349365234,0.006323814392089844,0.006012916564941406,0.006146907806396484,0.00615692138671875,0.005937099456787109,0.006307125091552734,0.0061490535736083984,0.005918025970458984,0.006006956100463867,0.006098031997680664,0.0062160491943359375,0.006170034408569336,0.006139039993286133,0.006412982940673828,0.00631403923034668,0.006070852279663086,0.006155967712402344,0.006062984466552734,0.006083965301513672,0.0061571598052978516,0.00604701042175293,0.006065845489501953,0.006111860275268555,0.006370067596435547,0.006698131561279297,0.007165193557739258,0.006910085678100586,0.0068340301513671875,0.006598949432373047,0.006599903106689453,0.006634950637817383,0.006721019744873047,0.006264925003051758,0.006696939468383789,0.0063779354095458984,0.00629878044128418,0.006264209747314453,0.006083965301513672,0.006208181381225586,0.006268978118896484,0.0062029361724853516,0.0062160491943359375,0.006292104721069336,0.0063059329986572266,0.006322145462036133,0.006285905838012695,0.006188869476318359,0.006274223327636719,0.006143093109130859,0.006237983703613281,0.006247997283935547,0.006367921829223633,0.0065000057220458984,0.00629115104675293,0.0062291622161865234,0.00640106201171875,0.006357908248901367,0.006205081939697266,0.006312131881713867,0.006342887878417969,0.006367921829223633,0.006314992904663086,0.006268024444580078,0.006299018859863281,0.006369113922119141,0.0062808990478515625,0.006376981735229492,0.006392955780029297,0.0064220428466796875,0.006393909454345703,0.006364107131958008,0.006567955017089844,0.006407022476196289,0.0065021514892578125,0.0064239501953125,0.006350994110107422,0.006381034851074219,0.006361961364746094,0.006332874298095703,0.0063359737396240234,0.006386995315551758,0.006300926208496094,0.0064449310302734375,0.00637507438659668,0.006430864334106445,0.0063970088958740234,0.006562948226928711,0.0064239501953125,0.006399869918823242,0.006766080856323242,0.006618022918701172,0.006389141082763672,0.006530046463012695,0.006566047668457031,0.0065538883209228516,0.0065441131591796875,0.0065670013427734375,0.0065457820892333984,0.006552934646606445,0.00657200813293457,0.006535053253173828,0.0067059993743896484,0.0066089630126953125,0.0065348148345947266,0.006351947784423828,0.0066051483154296875,0.006407022476196289,0.006641864776611328,0.006409883499145508,0.00655817985534668,0.0065670013427734375,0.006417036056518555,0.006393909454345703,0.006536006927490234,0.006447792053222656,0.00659489631652832,0.0064239501953125,0.006565093994140625,0.006468772888183594,0.006516933441162109,0.0065000057220458984,0.006578922271728516,0.0066280364990234375,0.006606101989746094,0.006468057632446289,0.006726980209350586
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
