10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0059468746185302734,0.005982160568237305,0.005981922149658203,0.006155967712402344,0.0059969425201416016,0.0058879852294921875,0.006136178970336914,0.006080150604248047,0.006198883056640625,0.005995035171508789,0.006120920181274414,0.0059130191802978516,0.005918025970458984,0.006058216094970703,0.005994081497192383,0.006118059158325195,0.006105184555053711,0.006178855895996094,0.006134986877441406,0.006092071533203125,0.006146907806396484,0.00618290901184082,0.006123065948486328,0.006075859069824219,0.006124973297119141,0.006450176239013672,0.0066030025482177734,0.0068128108978271484,0.006788969039916992,0.006644010543823242,0.006453037261962891,0.006596088409423828,0.006361961364746094,0.006367206573486328,0.006479978561401367,0.006428956985473633,0.006818056106567383,0.006417036056518555,0.006124019622802734,0.006175994873046875,0.006094932556152344,0.006161928176879883,0.0061109066009521484,0.006143093109130859,0.006065845489501953,0.00609588623046875,0.006042003631591797,0.0062639713287353516,0.006000995635986328,0.006134033203125,0.006100893020629883,0.006207942962646484,0.006129026412963867,0.0064198970794677734,0.006310939788818359,0.00616908073425293,0.006240129470825195,0.006108999252319336,0.006247997283935547,0.0062198638916015625,0.006211042404174805,0.006222963333129883,0.006164073944091797,0.006264925003051758,0.0062520503997802734,0.006175994873046875,0.00634002685546875,0.006262063980102539,0.00630497932434082,0.006112813949584961,0.0062868595123291016,0.006170988082885742,0.006270885467529297,0.006062030792236328,0.006489992141723633,0.006150007247924805,0.006363868713378906,0.006186008453369141,0.00634312629699707,0.006456136703491211,0.006175994873046875,0.0063419342041015625,0.006353139877319336,0.0062749385833740234,0.006392002105712891,0.006189823150634766,0.0062100887298583984,0.006242990493774414,0.006376028060913086,0.006284952163696289,0.006453990936279297,0.006417036056518555,0.006262063980102539,0.006339073181152344,0.00625920295715332,0.006407022476196289,0.006392955780029297,0.00632786750793457,0.006552934646606445,0.006403923034667969,0.0063741207122802734,0.0064618587493896484,0.006409883499145508,0.00626683235168457,0.006399869918823242,0.00630497932434082,0.006526947021484375,0.006499052047729492,0.0064809322357177734,0.0064830780029296875,0.006499052047729492,0.006573915481567383,0.006415843963623047,0.0062999725341796875,0.006256103515625,0.00657200813293457,0.006333827972412109,0.0063779354095458984,0.006376028060913086,0.006424903869628906,0.0064411163330078125,0.006403923034667969,0.00638890266418457,0.0065059661865234375,0.0064029693603515625,0.006493091583251953,0.006568193435668945,0.006731986999511719
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
