10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006000995635986328,0.00592494010925293,0.005934953689575195,0.0063021183013916016,0.006067037582397461,0.006110191345214844,0.0061190128326416016,0.0062389373779296875,0.005944013595581055,0.006067991256713867,0.0061151981353759766,0.005992889404296875,0.006142139434814453,0.005990028381347656,0.006150960922241211,0.006272077560424805,0.006211042404174805,0.006114006042480469,0.006016969680786133,0.006040096282958984,0.006031036376953125,0.005971193313598633,0.00604701042175293,0.006177186965942383,0.006088972091674805,0.006487131118774414,0.006698131561279297,0.006544828414916992,0.006912946701049805,0.00669097900390625,0.00658106803894043,0.006702899932861328,0.0066928863525390625,0.006573915481567383,0.006299018859863281,0.006588935852050781,0.006242036819458008,0.006143093109130859,0.006057024002075195,0.00610804557800293,0.0061528682708740234,0.006120920181274414,0.006300926208496094,0.006350040435791016,0.006134986877441406,0.006204128265380859,0.006134986877441406,0.006200075149536133,0.006139039993286133,0.006150007247924805,0.006170988082885742,0.006208896636962891,0.006270885467529297,0.006244182586669922,0.006217002868652344,0.006209135055541992,0.006259918212890625,0.006222963333129883,0.0062410831451416016,0.006088972091674805,0.006284952163696289,0.006078958511352539,0.00636601448059082,0.006249904632568359,0.0061838626861572266,0.006352901458740234,0.006350040435791016,0.0062258243560791016,0.006091117858886719,0.0062940120697021484,0.006444215774536133,0.006394147872924805,0.00624394416809082,0.006342887878417969,0.006273031234741211,0.006311893463134766,0.006516933441162109,0.00616002082824707,0.006433010101318359,0.0064601898193359375,0.00631403923034668,0.006268978118896484,0.006253957748413086,0.006234169006347656,0.006309032440185547,0.006354093551635742,0.006329774856567383,0.006328105926513672,0.0062639713287353516,0.006304025650024414,0.0061838626861572266,0.006323814392089844,0.006417036056518555,0.006495952606201172,0.006417989730834961,0.006373882293701172,0.006471157073974609,0.00652313232421875,0.006363868713378906,0.006489992141723633,0.0064239501953125,0.006370067596435547,0.0063359737396240234,0.0064809322357177734,0.006448030471801758,0.006351947784423828,0.006463050842285156,0.006536006927490234,0.006524085998535156,0.006330966949462891,0.0063550472259521484,0.0063478946685791016,0.006644010543823242,0.006412982940673828,0.006291866302490234,0.00640106201171875,0.00650787353515625,0.006455898284912109,0.006365060806274414,0.0063629150390625,0.0063669681549072266,0.006451129913330078,0.006536006927490234,0.006371974945068359,0.006345987319946289,0.006575107574462891,0.006552934646606445,0.006537914276123047
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
