10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0058591365814208984,0.006042003631591797,0.006062030792236328,0.005963802337646484,0.005860090255737305,0.006048917770385742,0.006063938140869141,0.0062999725341796875,0.006070852279663086,0.006092071533203125,0.005918025970458984,0.005975008010864258,0.005990028381347656,0.0060939788818359375,0.006162881851196289,0.00614619255065918,0.00640416145324707,0.006334066390991211,0.006181001663208008,0.006124973297119141,0.006170988082885742,0.006281852722167969,0.005995035171508789,0.005948066711425781,0.006141185760498047,0.006098031997680664,0.0060749053955078125,0.006040811538696289,0.00596308708190918,0.005983114242553711,0.005964994430541992,0.006000995635986328,0.006187915802001953,0.0064580440521240234,0.0067560672760009766,0.006955146789550781,0.007070064544677734,0.0067539215087890625,0.0066070556640625,0.0066640377044677734,0.006796121597290039,0.006248950958251953,0.006570100784301758,0.006165981292724609,0.006019115447998047,0.006119966506958008,0.0062808990478515625,0.006131172180175781,0.006083011627197266,0.0062808990478515625,0.006026029586791992,0.006251096725463867,0.006075859069824219,0.006289958953857422,0.006232023239135742,0.006489992141723633,0.0062100887298583984,0.006129026412963867,0.006161928176879883,0.0061261653900146484,0.006176948547363281,0.006329059600830078,0.006145000457763672,0.006263017654418945,0.006229877471923828,0.006233930587768555,0.006298065185546875,0.006245136260986328,0.006324052810668945,0.006319999694824219,0.0063970088958740234,0.006411075592041016,0.006382942199707031,0.0062639713287353516,0.0062580108642578125,0.006235837936401367,0.00636601448059082,0.006311893463134766,0.006317138671875,0.006206989288330078,0.006296873092651367,0.006403207778930664,0.0064220428466796875,0.006345987319946289,0.006354808807373047,0.006339073181152344,0.006827116012573242,0.006476879119873047,0.006526947021484375,0.00642704963684082,0.0064389705657958984,0.0064029693603515625,0.006356954574584961,0.006407022476196289,0.006406068801879883,0.006440877914428711,0.0063970088958740234,0.006203889846801758,0.006407976150512695,0.006207942962646484,0.0062520503997802734,0.006340980529785156,0.006471157073974609,0.0064771175384521484,0.006386995315551758,0.006426811218261719,0.006405830383300781,0.0062940120697021484,0.006702899932861328,0.006551027297973633,0.006526947021484375,0.006385087966918945,0.006392002105712891,0.00638580322265625,0.006309986114501953,0.006529092788696289,0.006585121154785156,0.006354093551635742,0.0063478946685791016,0.0066831111907958984,0.006565093994140625,0.006494045257568359,0.0062580108642578125,0.00643610954284668,0.0067958831787109375,0.006517887115478516,0.0065419673919677734,0.006370067596435547
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
