10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.020176172256469727,0.011320829391479492,0.006165981292724609,0.006147146224975586,0.00613713264465332,0.0060977935791015625,0.006194114685058594,0.006239175796508789,0.006079912185668945,0.006214141845703125,0.006072044372558594,0.006075859069824219,0.006144046783447266,0.0061609745025634766,0.006124019622802734,0.006217002868652344,0.006187915802001953,0.006064891815185547,0.006124019622802734,0.006103992462158203,0.006140947341918945,0.00609588623046875,0.00610804557800293,0.0061609745025634766,0.0062160491943359375,0.006215095520019531,0.006299018859863281,0.006597042083740234,0.0067479610443115234,0.006606101989746094,0.006913900375366211,0.006729841232299805,0.006685018539428711,0.006738901138305664,0.006570100784301758,0.006903886795043945,0.006245851516723633,0.006719112396240234,0.006228923797607422,0.006203889846801758,0.006150007247924805,0.006234169006347656,0.006601095199584961,0.006177186965942383,0.00628209114074707,0.006295919418334961,0.006190776824951172,0.0062999725341796875,0.006178140640258789,0.006203174591064453,0.006198883056640625,0.006349086761474609,0.0063419342041015625,0.0062389373779296875,0.006249904632568359,0.0062389373779296875,0.006348848342895508,0.0063130855560302734,0.006292104721069336,0.006268978118896484,0.006384134292602539,0.006393909454345703,0.006211996078491211,0.0063970088958740234,0.006419181823730469,0.0063550472259521484,0.0063381195068359375,0.006228923797607422,0.006453990936279297,0.006327152252197266,0.006346940994262695,0.006385087966918945,0.00634312629699707,0.00645899772644043,0.006328105926513672,0.006433963775634766,0.006318092346191406,0.006412029266357422,0.0064008235931396484,0.006359100341796875,0.006378889083862305,0.006299018859863281,0.006537914276123047,0.006312131881713867,0.006474971771240234,0.00636601448059082,0.006474971771240234,0.006441831588745117,0.00640106201171875,0.0063059329986572266,0.0062677860260009766,0.0064890384674072266,0.006356954574584961,0.006531953811645508,0.006469011306762695,0.006590843200683594,0.006577014923095703,0.006639957427978516,0.0065000057220458984,0.006623983383178711,0.006518840789794922,0.006531953811645508,0.006499052047729492,0.006426095962524414,0.006530046463012695,0.006597995758056641,0.006491184234619141,0.006551980972290039,0.00654911994934082,0.006569862365722656,0.0064830780029296875,0.006515979766845703,0.006479024887084961,0.006470918655395508,0.00646209716796875,0.006516933441162109,0.00645899772644043,0.006486177444458008,0.006532907485961914,0.006460905075073242,0.006530046463012695,0.006519794464111328,0.006490945816040039,0.0065500736236572266,0.00654911994934082,0.006464958190917969,0.0065381526947021484,0.006597995758056641
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
