(1.298778231648139, 967956.7406792956, 1257161.143971352)
(7.917583335290563, 1.8343956416996385, 14.523980363050697)
(6.685670686337515, 7.571314757823379, 50.619317133414384)
(6.683645222105374, 7.683358461691329, 51.35284207220615)
(6.686703820351551, 7.591927397413449, 50.76496993211612)
(6.67924745484932, 7.60042718186055, 50.76513391020967)
(6.690749191141331, 7.639877117014777, 51.116501641085776)
(6.685494669255902, 7.555110409076302, 50.50965036551939)
(6.686152282906344, 7.669825717021465, 51.28162272735685)
(6.684232144021331, 7.5689948572263965, 50.59291872260482)
(6.684614483871306, 7.6629856441040936, 51.22410482627612)
(6.686222404237429, 7.65169374717711, 51.160926162739045)
(6.685722958854248, 7.61701850800093, 50.925275516959545)
(6.684943430032577, 7.6742023947407585, 51.301608879462506)
(6.685565662727868, 7.588271828024751, 50.7318895728875)
(6.685654751850888, 7.6608207072694805, 51.21760236463388)
(6.684668917422496, 7.598216198342073, 50.79155964891338)
(6.674375064568687, 7.663974270300604, 51.15223876519035)
(6.697583418442423, 7.608924454367279, 50.96140625775135)
(6.684426363626333, 7.638668295718669, 51.0601157388985)
(6.684531606271174, 7.642045679962677, 51.0834958842786)
(6.686462654240722, 7.588304927933912, 50.73891750962093)
(6.685235834442542, 7.6807535965213125, 51.347649178987716)
(6.6847869998978, 7.60346122597773, 50.82751875764292)
(6.674752286217759, 7.657662288136833, 51.11299886482484)
(6.6960361180445815, 7.6173308974793885, 51.005922812618934)
(6.685407112793481, 7.603180112659397, 50.83035440502307)
(6.685701309207006, 7.680329137498295, 51.348386569713064)
(6.6851471459140575, 7.660721678746456, 51.21305166631382)
(6.684857202275384, 7.684955781021496, 51.372832001929396)
(6.68576287309423, 7.662937756890789, 51.232584753852414)
(6.674706346312955, 7.601673028570069, 50.73893520639266)
(6.695493926937378, 7.609456458429164, 50.94906950470688)
(6.684561643183936, 7.611195492029521, 50.87750544479502)
(6.685714609531166, 7.678674646948986, 51.3374272689434)
(6.686541044557657, 7.614456516178203, 50.914376027425064)
(6.678269606614417, 7.671121475614324, 51.22981739924228)
(6.691405698437176, 7.601899676535464, 50.86739481451713)
(6.68200827159826, 7.63079252512228, 50.98901877171725)
(6.68885104763645, 7.661257706657609, 51.245011637389574)
(6.685694621849598, 7.619029925602386, 50.93850739731102)
(6.684774640419156, 7.664817448543227, 51.23757730346402)
(6.685318681954935, 7.649993732230856, 51.1426460149211)
(6.68225398817399, 7.680104700423675, 51.320410263999904)
(6.688276142213588, 7.656829627058427, 51.210990919649035)
(6.681741557519265, 7.604222711236733, 50.809450902302295)
(6.688634656307043, 7.6624983197429755, 51.25165181532735)
(6.6856036011719295, 7.615636591585513, 50.91512742192083)
(6.685677817078429, 7.682525277146108, 51.362888824560045)
(6.6858604802852115, 7.65447829584535, 51.17677393539332)
(6.673854611323518, 7.668113193916417, 51.1758725993698)
(6.696331515094305, 7.666108202215318, 51.334801952617376)
(6.684887526225167, 7.632556832198939, 51.02278396077136)
(6.6855443479230985, 7.686159976083391, 51.38616338533705)
(6.685206010196074, 7.644904220752057, 51.10775964394499)
(6.685431335820216, 7.687741154575849, 51.39586561647607)
(6.6857611843786655, 7.639872718945694, 51.078364477920616)
(6.683583094054862, 7.6461844878543275, 51.10390937704772)
(6.687290694917688, 7.685891430025212, 51.397790242155196)
(6.684338937954606, 7.6440934906717155, 51.09571176506229)
(6.685259881916764, 7.688208308787413, 51.397670570555626)
(6.6862307042893665, 7.64224156784446, 51.097790220518135)
(6.683525095184049, 7.687112252357062, 51.3770076481252)
(6.686013235923581, 7.638767787394834, 51.07290253266855)
(6.684687642988704, 7.642484597671709, 51.08762235178757)
(6.686780449443111, 7.685730343822462, 51.39279140276371)
(6.684377344011558, 7.642539759207942, 51.08561961715712)
(6.685390508516466, 7.685472599026406, 51.38038556699451)
(6.686088237269539, 7.637171847072699, 51.06280485271885)
(6.682285211916796, 7.686829412511689, 51.36558650975394)
(6.688251587811578, 7.640218686727398, 51.09970476273221)
(6.6848140252484, 7.641954596581705, 51.08504526754086)
(6.686038839469149, 7.684041177578624, 51.37579775737094)
(6.683997734479925, 7.645027814533515, 51.09934859237802)
(6.6860913340063535, 7.68753242938568, 51.3995439560084)
(6.684955909455347, 7.6420812183713425, 51.08697600128922)
(6.669985795818276, 7.675333093042042, 51.19436270876437)
(6.7007149857945985, 7.656866066138343, 51.30647719359533)
(6.685190677078374, 7.6403397324174005, 51.07712794886829)
(6.6856402397792385, 7.6811907821126715, 51.353678182313836)
(6.684626044904735, 7.635073232945631, 51.03760938770336)
(6.686389911266962, 7.683946225458995, 51.377860520626875)
(6.684048047615224, 7.642050223294402, 51.079830874788435)
(6.684526953111297, 7.642637350747026, 51.08741536392361)
(6.686990006528117, 7.677927376140509, 51.34222363510023)
(6.6848752249369445, 7.638779733984282, 51.06428939246195)
(6.685473970495382, 7.68378460374678, 51.36974196324227)
(6.685230699583179, 7.63550290060827, 51.04509839790282)
(6.685580001671147, 7.680789724663161, 51.35053418024926)
(6.684981579437594, 7.633325660732808, 51.02864143184713)
(6.683765964765288, 7.636524117452092, 51.04073998533558)
(6.687550006471765, 7.682706853967294, 51.37848627096965)
(6.685373897377243, 7.659340230947861, 51.20555325111022)
(6.684484469844345, 7.685622204590143, 51.374422267673665)
(6.685155086926089, 7.655822832795022, 51.18036295526454)
(6.685840107364907, 7.680400151936714, 51.34992737643001)
(6.684584862576054, 7.660638583703339, 51.2081887142894)
(6.676655927899672, 7.591842862308303, 50.688122650313545)
(6.693836449415875, 7.648839667806705, 51.200081764102535)
(6.686593655077137, 7.577159410210025, 50.66538603581837)
(6.685225010906004, 7.676059697705019, 51.316186276305174)
(6.681701758690026, 7.5650170493769195, 50.54718772334179)
(6.671965478041103, 7.6476475878649275, 51.02484069445911)
(6.698726224657187, 7.5991293046857935, 50.90448675785966)
(6.688137949966873, 7.569979915729355, 50.62906995487653)
(6.686100172650875, 7.6528413626626435, 51.167663956168454)
(6.684083678799204, 7.5544008544251655, 50.49424745417001)
(6.686107196783066, 7.674790072963354, 51.31446914063952)
(6.684688301803532, 7.561942347469065, 50.5492275490392)
(6.67113893715094, 7.609083923986501, 50.76125604135561)
(6.70009630908895, 7.6295777757469185, 51.11890589518901)
(6.684968527197974, 7.6597616380182485, 51.20526547599039)
(6.685553871646336, 7.684443162082789, 51.3747587337088)
(6.685848680025521, 7.650481462799042, 51.149961389614695)
(6.684521978156257, 7.683714037851916, 51.36195535988889)
(6.685693271239669, 7.659997785601376, 51.212395652905876)
(6.68526195087068, 7.659834003498831, 51.20799681357616)
(6.684766335572563, 7.684831849271387, 51.37130524054522)
(6.686209599784323, 7.653600344026092, 51.17357609313986)
(6.6843107168971585, 7.683066791152824, 51.35600569073949)
(6.685789827078899, 7.657686314132898, 51.19768125799104)
(6.684692491132137, 7.680151078303287, 51.33944824389437)
(6.6841063796386395, 7.654889970748517, 51.166098888912)
(6.686485892381357, 7.659123565317562, 51.21262166750147)
(6.684917315435337, 7.68075688973468, 51.34522472783663)
(6.686368360573161, 7.558595954435998, 50.539556840097156)
(6.684922356446101, 7.679430233110133, 51.33639485008602)
(6.685373183221507, 7.554946328973309, 50.50763558839593)
(6.680711119236995, 7.671874403389669, 51.25357663211505)
(6.689541195557618, 7.651690453365276, 51.18629850344197)
(6.68590092860153, 7.654799530469989, 51.17923128902786)
(6.684617508579706, 7.677284793268945, 51.31971234743832)
(6.6851492439779205, 7.649628063177214, 51.13890526326144)
(6.6862939284286345, 7.677659620145731, 51.33508890272209)
(6.6849893281394746, 7.652284972560578, 51.15544337744954)
(6.671729326177459, 7.615914439843184, 50.81131971396015)
(6.698077817540229, 7.616596636595591, 51.016556976732446)
(6.685639857269286, 7.620839259143015, 50.95018669676907)
(6.685225093088649, 7.609390665398696, 50.87048941943789)
(6.685825819990245, 7.599929600032294, 50.811805550004046)
(6.680856294862263, 7.659678817916756, 51.173213447302295)
