6.45240960561,1.99771189712,12.8900554342,816636,7046904,6966546
5.29305622395,10.3745486267,54.9130691795,5056528,32492987,36648108
5.29425524082,10.4254026634,55.1947426881,9319364,58026140,66494693
5.29362467415,10.3771027112,54.9324869581,13562644,83536467,96196075
5.29353253082,10.3777767669,54.9350989129,17808314,109010224,125917405
5.29415799886,10.4338451659,55.2384248439,22075565,134629159,155803544
5.2926099767,10.3217250088,54.6288647584,26300273,159961153,185360781
5.29381667324,10.4366657799,55.2497953188,30570179,185560319,215241578
5.29320178134,10.4234992223,55.1736846514,34830459,211125208,245062375
5.29321403298,10.3729271809,54.9061237172,39070359,236565574,274740206
5.29389403434,10.4252853145,55.1903557329,43332358,262157011,304587095
5.2921620232,10.3756426031,54.9095817506,47575101,287604764,334276632
5.28658544327,10.4271486849,55.1240124524,51841191,313110594,364102131
5.30159980533,10.3804970532,55.0332411566,56089158,338692127,393881845
5.29355831421,10.380551389,54.9500541114,60333947,364161455,423596782
5.29358799193,10.4345656225,55.2362912802,64603522,389785340,453487046
5.29259433748,10.3848060406,54.9625656464,68853103,415275394,483227186
5.29449417164,10.4350807467,55.2484741938,73119925,440860738,513090437
5.29321827275,10.4353788268,55.236737889,77385051,466455393,542946083
5.29314495772,10.4379362858,55.24950982,81651629,492053782,572809652
5.29400557428,10.4372977352,55.2551123905,85918014,517655880,602678349
5.29338229862,10.4325114913,55.2232716581,90181035,543241523,632525515
5.28099283314,10.4272994017,55.0664934092,94446989,568741027,662317683
5.30621514909,10.3980827321,55.1744641143,98698209,594351037,692147273
5.29299393354,10.3885501916,54.9865331424,102948723,619852562,721898425
5.29365187442,10.4406654336,55.269248143,107220005,645483062,751800719
5.29358889099,10.3962686876,55.0335724324,111474361,670999887,781579572
5.2824022611,10.4191249493,55.038009191,115736702,696487216,811344743
5.30396469109,10.409605468,55.2121798503,119991036,722088317,841183888
5.29433625958,10.3828859025,54.9704893127,124231927,747553633,870883557
5.29340644722,10.4417008201,55.2721664412,128503562,773168542,900777118
5.2935858806,10.386115171,54.9797926234,132746896,798638176,930489181
5.28290878741,10.4108516388,54.9995796072,137006600,824144571,960247192
5.30336915894,10.4126645288,55.2222039242,141264628,849753043,990112661
5.29399516452,10.4238661717,55.1838971086,145526786,875322027,1019948636
5.2934198055,10.438758273,55.2567297872,149797573,900929475,1049833563
5.29355555215,10.3875411336,54.9870260407,154042900,926395775,1079551289
5.28992804162,10.4376323552,55.2143240837,158306793,951986451,1109389360
5.29629065995,10.4358588825,55.2713419277,162574728,977610130,1139283124
5.29387232825,10.3894466969,55.0004043746,166826336,1003114096,1169041645
5.29311099883,10.4370656589,55.2445470346,171094533,1028727638,1198919869
5.29400885678,10.383403223,54.969828626,175343522,1054218837,1228666137
5.28957023059,10.3858027055,54.9364328115,179593384,1079702243,1258392192
5.29732102594,10.4274988892,55.2378091136,183859950,1105318956,1288277625
5.2936041375,10.3872798215,54.9861474405,188107124,1130803734,1318009136
5.29339884142,10.4438842648,55.2836448673,192381334,1156448928,1347927073
5.29321882956,10.392342317,55.0089420356,196631733,1181945303,1377679504
5.29356440194,10.441968433,55.275232383,200901521,1207567338,1407567005
5.29360186017,10.4430357726,55.2812735918,205170619,1233185022,1437452742
5.29313599998,10.4423437551,55.2727456543,209443004,1258817860,1467357655
5.29373828226,10.3317917349,54.6938014313,213670059,1284182455,1496951092
5.29294843002,10.4332404647,55.2226037377,217939258,1309790576,1526832487
5.29403365955,10.388921025,54.999297593,222190605,1335301568,1556591694
5.29368463732,10.4419542332,55.2764127078,226462604,1360933187,1586496686
5.29337965483,10.4253472544,55.1853210508,230724907,1386509329,1616334407
5.29327267736,10.4342622281,55.2313951604,234995226,1412131888,1646224681
5.29334158409,10.3839513005,54.9658012261,239244058,1437615404,1675963416
5.29310041937,10.4257410098,55.1844941114,243508935,1463211311,1705816942
5.29339462868,10.4395297644,55.2605507808,247779601,1488834504,1735711076
5.29357728839,10.4295953472,55.2098690573,252046861,1514439172,1765583289
5.29307768717,10.4415782034,55.2680846071,256316812,1540041420,1795461023
5.29426040381,10.4101465621,55.1140267415,260569067,1565569925,1825241236
5.29309417182,10.433407002,55.2250057943,264835706,1591171572,1855104750
5.29389580233,10.4387066327,55.2614252245,269104074,1616782921,1884984686
5.29260959212,10.4241681972,55.1710525906,273365981,1642360657,1914819765
5.29393705712,10.4352223346,55.2434102166,277637001,1667978430,1944712795
5.29366833714,10.3862397946,54.9813087426,281882949,1693457167,1974440216
5.29363630257,10.4299465493,55.212343687,286148918,1719052280,2004298858
5.29304917253,10.4390827689,55.254578412,290420112,1744678796,2034194386
5.29296777966,10.4368729329,55.2420321545,294690424,1770319218,2064088287
5.29437374661,10.443732552,55.2930234401,298964544,1795944579,2094009298
5.29338187101,10.4316529358,55.2187225349,303232669,1821549626,2123885516
5.29361349174,10.3861502493,54.9802650872,307482338,1847056192,2153635086
5.29352984642,10.4396107728,55.262391211,311754384,1872682570,2183536282
5.29249293931,10.3840511301,54.9575172876,316002513,1898175344,2213271338
5.29365818766,10.4360795845,55.2450381393,320271421,1923786761,2243153286
5.29377375168,10.3856080414,54.9790592446,324519385,1949251631,2272888023
5.29356535095,10.3770496543,54.9315904949,328761481,1974708881,2302575851
5.29391429688,10.4348087377,55.2409831616,333026186,2000297732,2332431299
5.29226431094,10.3783890311,54.9251778745,337265015,2025748284,2362108604
5.29397862439,10.4332434418,55.2333677639,341531752,2051341229,2391974903
5.29339430451,10.3811001354,54.9512563314,345777988,2076814967,2421698759
5.29347094541,10.3709771319,54.8984661234,350018460,2102265787,2451383531
5.29351644483,10.4303680526,55.2133248121,354286637,2127869151,2481255534
5.29344975924,10.3784136844,54.9376114192,358529995,2153342017,2510970033
5.2939061516,10.4298331416,55.2145578284,362798827,2178949881,2540847615
5.293562365,10.4258353866,55.1898098261,367064655,2204540289,2570708195
5.29306821041,10.4050326226,55.074547403,371321558,2230089946,2600507214
5.29335046421,10.43171987,55.2187492163,375590475,2255697893,2630385948
5.29330740543,10.425784147,55.1868804325,379853008,2281274712,2660221865
5.2936406728,10.4374028359,55.2518601705,384123893,2306897881,2690120394
5.29346351467,10.4250074418,55.1843965332,388389145,2332475719,2719977572
5.29326290486,10.3737198553,54.9108264954,392630987,2357942706,2749670190
5.26914151178,10.428019535,54.9467106173,396894690,2383228645,2779367791
5.31880656055,10.2537699388,54.537818821,401082466,2408651531,2808833982
5.29303977797,10.4239962697,55.1746269008,405347861,2434214934,2838687675
5.29324452193,10.3654189266,54.8666969509,409589050,2459681011,2868373492
5.29380453,10.4192812058,55.1576380468,413851430,2485263896,2898213617
5.29311474309,10.4308546983,55.2117107867,418118820,2510866350,2928083040
5.29431969942,10.4240066339,55.1880236689,422385575,2536471464,2957957220
5.29298559953,10.4298007377,55.2047851106,426650255,2562054004,2987804742
5.29346971463,10.4329756191,55.2266404732,430918741,2587662988,3017684159
5.29379845758,10.4328539605,55.2294262045,435187660,2613278915,3047566005
5.29325595628,10.4379474464,55.250727492,439457218,2638896528,3077451815
5.2931050465,10.4183095006,55.1452065937,443720275,2664480754,3107294146
5.28965288661,10.4297429335,55.169719815,447985705,2689985726,3137126861
5.29739453954,10.3585672321,54.8734174927,452222880,2715485204,3166810351
5.29325447329,10.418287397,55.1466463682,456485507,2741066536,3196648879
5.29367676248,10.4314201441,55.2205664166,460754096,2766677614,3226530337
5.29391399277,10.3751664059,54.9252386136,464999698,2792152553,3256251467
5.28390864526,10.4271882924,55.0963103638,469266314,2817653991,3286064389
5.30279192975,10.374308662,55.0128002496,473511370,2843214816,3315829458
5.29352100013,10.3715795595,54.9021742029,477754443,2868411991,3345533615
5.29287555717,10.3168616142,54.6058646646,481975705,2894007954,3375079728
5.29384214576,10.3737186838,54.9168291765,486221469,2919482898,3404802348
5.28137677691,10.421404484,55.0393636247,490485987,2944956116,3434584269
5.30585123597,10.3821983613,55.0864000076,494733580,2970550250,3464387207
5.29314636014,10.4260798253,55.1867664776,499000167,2996154176,3494250926
5.29387567525,10.4302052491,55.2162098561,503264677,3021723649,3524095245
5.29334480081,10.3702202792,54.893151598,507501947,3047159929,3553762891
5.29266645104,10.4245115645,55.1734626257,511766341,3072746237,3583611351
5.29465760135,10.4264004897,55.2042206075,516032401,3098342940,3613479505
5.29304211512,10.4271697812,55.1914487936,520299088,3123946490,3643343834
5.2933847122,10.4319171545,55.2201507847,524567274,3149560953,3673221762
