num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7633152173913044,39,88,0,0.42391304347826086,0.012312889099121094,0.46273326873779297,0.0004241466522216797,0.002826213836669922,0.009060859680175781
