num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,7,9,0,0.3333333333333333,0.0750269889831543,0.5906500816345215,0.017778873443603516,0.048436641693115234,0.008809566497802734
