num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,16,29,0,0.42105263157894735,0.07080268859863281,2.300487756729126,0.0005078315734863281,0.0010657310485839844,0.06922674179077148
