num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,12,28,0,0.42857142857142855,0.010672807693481445,0.47417235374450684,0.0004341602325439453,0.0013396739959716797,0.008897781372070312
