num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,62,106,0,0.30845771144278605,0.014511585235595703,0.32549166679382324,0.0004968643188476562,0.004367828369140625,0.009644508361816406
