num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.39565217391304347,1,0,0,0.0,0.011608600616455078,0.18964123725891113,8.0108642578125e-05,0.0022776126861572266,0.009249448776245117
