10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006036043167114258,0.006031036376953125,0.006222963333129883,0.0061948299407958984,0.006022930145263672,0.0059740543365478516,0.006009101867675781,0.006056070327758789,0.00615692138671875,0.0060160160064697266,0.00619816780090332,0.006006956100463867,0.006056070327758789,0.005998134613037109,0.00613093376159668,0.0065670013427734375,0.006406068801879883,0.006177186965942383,0.006245851516723633,0.00610804557800293,0.0062448978424072266,0.006283998489379883,0.0062100887298583984,0.006290912628173828,0.006304025650024414,0.006185054779052734,0.006179094314575195,0.006061077117919922,0.006154060363769531,0.006069183349609375,0.0060651302337646484,0.006195068359375
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
