10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005919933319091797,0.0059511661529541016,0.006034135818481445,0.00607609748840332,0.006092071533203125,0.006237983703613281,0.006017923355102539,0.0060198307037353516,0.006167888641357422,0.006122112274169922,0.006360054016113281,0.006125926971435547,0.00618290901184082,0.006145954132080078,0.006138801574707031,0.006025075912475586,0.005956888198852539,0.005958080291748047,0.00606989860534668,0.006224155426025391,0.006198883056640625,0.006128072738647461,0.006057024002075195,0.006286144256591797,0.006062984466552734,0.006233930587768555,0.006066083908081055,0.006167888641357422,0.0060770511627197266,0.006026029586791992,0.006235837936401367,0.006362199783325195
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
