10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006025791168212891,0.006089925765991211,0.006159067153930664,0.0061838626861572266,0.006097078323364258,0.006144046783447266,0.006140947341918945,0.006207942962646484,0.006170988082885742,0.005958080291748047,0.006242990493774414,0.006136178970336914,0.006192922592163086,0.0061872005462646484,0.006251811981201172,0.006536006927490234,0.006271839141845703,0.0061419010162353516,0.006134033203125,0.006063938140869141,0.006247997283935547,0.0061609745025634766,0.006175041198730469,0.006357908248901367,0.006075143814086914,0.006227970123291016,0.006361961364746094,0.006189107894897461,0.006242036819458008,0.006314992904663086,0.006310939788818359,0.006318092346191406
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
