10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006058931350708008,0.00619816780090332,0.006029844284057617,0.006223201751708984,0.006056070327758789,0.006067991256713867,0.0061130523681640625,0.005889892578125,0.006122112274169922,0.006102085113525391,0.006313800811767578,0.006036996841430664,0.0059661865234375,0.006036043167114258,0.006009101867675781,0.006166934967041016,0.0063359737396240234,0.006125211715698242,0.006155967712402344,0.006247043609619141,0.006298065185546875,0.0063381195068359375,0.006080150604248047,0.006161928176879883,0.006083011627197266,0.006125211715698242,0.006286144256591797,0.006134986877441406,0.006128072738647461,0.006114006042480469,0.0061109066009521484,0.006257057189941406
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
