10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005960941314697266,0.0059719085693359375,0.0059239864349365234,0.006066083908081055,0.0059621334075927734,0.006108999252319336,0.0060520172119140625,0.006061077117919922,0.00627899169921875,0.006070852279663086,0.00611114501953125,0.006273031234741211,0.006162881851196289,0.00598907470703125,0.00601506233215332,0.006167888641357422,0.006330966949462891,0.006265163421630859,0.006060123443603516,0.006376028060913086,0.006124973297119141,0.0061910152435302734,0.00605010986328125,0.006153106689453125,0.006031036376953125,0.006042003631591797,0.005938053131103516,0.00607609748840332,0.006300926208496094,0.0061380863189697266,0.006124973297119141,0.006210803985595703
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
