num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.24456521739130435,1,0,0,0.0,0.011141300201416016,0.15000462532043457,9.393692016601562e-05,0.0015628337860107422,0.009483098983764648
