num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7108695652173913,11,26,0,0.36666666666666664,0.02044200897216797,0.9357764720916748,0.0005159378051757812,0.0017786026000976562,0.01814556121826172
