3,5,14,16
6,11,12,13
2,7
4,8
2,7
4,8
3,5,15,17
2,7
4,7,16,18
9,14,15,17
4,7,16,18
3,5,14,18
2,8
5,10,11,12
4,6,15,17
8,13,14,16
2,7
3,6,15,18
4,7,16,18
2,8
2,8
3,6,15,17
4,7,16,18
2,8
5,10,11,12
3,6,15,17
4,7,16,18
8,13,14,17
5,10,11,12
9,14,15,16
6,11,12,13
2,8
