0,0,0,0,694,741,769,771,0,0,727,0,0,727,0,762,771,769,787,0
0,0,0,0,694,741,769,771,0,0,727,0,0,727,0,762,771,769,787,0
0,0,0,0,700,741,694,668,0,0,727,0,0,727,0,0,668,694,787,0
0,0,0,0,700,741,694,668,0,0,727,0,0,727,0,0,668,694,787,0
0,0,0,0,779,741,770,677,0,0,727,0,0,727,0,775,677,770,787,0
0,0,0,0,779,741,770,677,0,0,727,0,0,727,0,775,677,770,787,0
0,0,0,0,762,741,698,700,0,0,727,0,0,727,0,775,700,698,787,0
0,0,0,0,762,741,698,700,0,0,727,0,0,727,0,775,700,698,787,0
0,0,0,0,771,741,739,750,0,0,727,0,0,727,0,775,750,739,787,0
0,0,0,0,771,741,739,750,0,0,727,0,0,727,0,775,750,739,787,0
0,0,0,0,712,741,676,789,0,0,727,0,0,727,0,775,789,676,787,0
0,0,0,0,712,741,676,789,0,0,727,0,0,727,0,775,789,676,787,0
0,0,0,0,790,741,772,0,0,0,727,0,0,727,0,775,0,772,787,0
0,0,0,0,790,741,772,0,0,0,727,0,0,727,0,775,0,772,787,0
0,0,0,0,724,741,779,715,0,0,727,0,0,727,0,775,715,779,787,0
0,0,0,0,724,741,779,715,0,0,727,0,0,727,0,775,715,779,787,0
0,0,0,0,0,755,572,759,0,0,787,0,0,787,0,775,759,572,0,0
0,0,0,0,0,755,572,759,0,0,787,0,0,787,0,775,759,572,0,0
0,0,0,0,780,755,790,0,0,0,787,0,0,787,0,775,0,790,0,0
0,0,0,0,780,755,790,0,0,0,787,0,0,787,0,775,0,790,0,0
0,0,0,0,0,755,0,671,0,0,787,0,0,787,0,772,671,0,734,0
0,0,0,0,0,755,0,671,0,0,787,0,0,787,0,772,671,0,734,0
0,0,0,0,738,755,757,707,0,0,787,0,0,787,0,777,707,757,775,0
0,0,0,0,738,755,757,707,0,0,787,0,0,787,0,777,707,757,775,0
0,0,0,0,728,755,0,0,0,0,787,0,0,787,0,778,0,0,775,0
0,0,0,0,728,755,0,0,0,0,787,0,0,787,0,778,0,0,775,0
0,0,0,0,602,755,0,434,0,0,787,0,0,787,0,778,434,0,775,0
0,0,0,0,602,755,0,434,0,0,787,0,0,787,0,778,434,0,775,0
0,0,0,0,730,755,719,708,0,0,787,0,0,787,0,778,708,719,775,0
0,0,0,0,730,755,719,708,0,0,787,0,0,787,0,778,708,719,775,0
0,0,0,0,774,755,758,0,0,0,787,0,0,787,0,778,0,758,775,0
0,0,0,0,774,755,758,0,0,0,787,0,0,787,0,778,0,758,775,0
0,0,0,0,721,0,0,761,0,0,0,0,0,0,0,778,761,0,775,0
0,0,0,0,721,0,0,761,0,0,0,0,0,0,0,778,761,0,775,0
0,0,0,0,731,0,578,781,0,0,0,0,0,0,0,778,781,578,775,0
0,0,0,0,731,0,578,781,0,0,0,0,0,0,0,778,781,578,775,0
0,0,0,0,757,668,0,0,0,0,0,0,0,0,0,778,0,0,775,0
0,0,0,0,757,668,0,0,0,0,0,0,0,0,0,778,0,0,775,0
0,0,0,0,732,671,614,721,0,0,0,0,0,0,0,778,721,614,0,0
0,0,0,0,732,671,614,721,0,0,0,0,0,0,0,778,721,614,0,0
0,0,0,0,758,787,777,723,0,0,0,0,0,0,0,0,723,777,0,0
0,0,0,0,758,787,777,723,0,0,0,0,0,0,0,0,723,777,0,0
0,0,0,0,572,787,0,0,0,0,0,0,0,0,0,0,0,0,726,0
0,0,0,0,572,787,0,0,0,0,0,0,0,0,0,0,0,0,726,0
0,0,0,0,0,787,637,734,0,0,0,0,0,0,0,0,734,637,727,0
0,0,0,0,0,787,637,734,0,0,0,0,0,0,0,0,734,637,727,0
0,0,0,0,734,787,0,0,0,0,0,0,0,0,0,551,0,0,727,0
0,0,0,0,734,787,0,0,0,0,0,0,0,0,0,551,0,0,727,0
0,0,0,0,614,787,767,0,0,0,737,0,0,737,0,614,0,767,727,0
0,0,0,0,614,787,767,0,0,0,737,0,0,737,0,614,0,767,727,0
0,0,0,0,676,787,0,704,0,0,737,0,0,737,0,694,704,0,727,0
0,0,0,0,676,787,0,704,0,0,737,0,0,737,0,694,704,0,727,0
0,0,0,0,739,787,681,710,0,0,737,0,0,737,0,0,710,681,727,0
0,0,0,0,739,787,681,710,0,0,737,0,0,737,0,0,710,681,727,0
0,0,0,0,434,787,724,743,0,0,737,0,0,737,0,0,743,724,727,0
0,0,0,0,434,787,724,743,0,0,737,0,0,737,0,0,743,724,727,0
0,0,0,0,759,778,728,0,0,0,737,0,0,737,0,0,0,728,727,0
0,0,0,0,759,778,728,0,0,0,737,0,0,737,0,0,0,728,727,0
0,0,0,0,0,778,782,690,0,0,737,0,0,737,0,719,690,782,727,0
0,0,0,0,0,778,782,690,0,0,737,0,0,737,0,719,690,782,727,0
0,0,0,0,707,778,784,0,0,0,737,0,0,737,0,724,0,784,677,0
0,0,0,0,707,778,784,0,0,0,737,0,0,737,0,724,0,784,677,0
0,0,0,0,0,778,786,745,0,0,737,0,0,737,0,732,745,786,704,0
0,0,0,0,0,778,786,745,0,0,737,0,0,737,0,732,745,786,704,0
0,0,0,0,677,778,0,0,0,0,741,0,0,741,0,769,0,0,708,0
0,0,0,0,677,778,0,0,0,0,741,0,0,741,0,769,0,0,708,0
0,0,0,0,704,778,0,730,0,0,741,0,0,741,0,0,730,0,738,0
0,0,0,0,704,778,0,730,0,0,741,0,0,741,0,0,730,0,738,0
0,0,0,0,708,778,732,731,0,0,741,0,0,741,0,0,731,732,0,0
0,0,0,0,708,778,732,731,0,0,741,0,0,741,0,0,731,732,0,0
0,0,0,0,743,778,0,776,0,0,741,0,0,741,0,0,776,0,0,0
0,0,0,0,743,778,0,776,0,0,741,0,0,741,0,0,776,0,0,0
0,0,0,0,0,783,0,780,0,0,741,0,0,741,0,0,780,0,0,0
0,0,0,0,0,783,0,780,0,0,741,0,0,741,0,0,780,0,0,0
0,0,0,0,784,783,551,0,0,0,741,0,0,741,0,673,0,551,0,0
0,0,0,0,784,783,551,0,0,0,741,0,0,741,0,673,0,551,0,0
0,0,0,0,0,783,0,556,0,0,741,0,0,741,0,0,556,0,0,0
0,0,0,0,0,783,0,556,0,0,741,0,0,741,0,0,556,0,0,0
0,0,0,0,578,783,762,0,0,0,741,0,0,741,0,0,0,762,434,0
0,0,0,0,578,783,762,0,0,0,741,0,0,741,0,0,0,762,434,0
