num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,0,0,1,0.0,0.00040340423583984375,0.0,8.96453857421875e-05,0.00031256675720214844,0.0
