num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.2554347826086957,1,0,0,0.0,0.20029973983764648,0.24213695526123047,0.017534732818603516,0.1734602451324463,0.00930333137512207
