num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,28,52,0,0.24347826086956523,0.1038661003112793,0.6431994438171387,0.014860868453979492,0.07926106452941895,0.00974130630493164
