num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.020652173913043477,1,0,0,0.0,0.04940652847290039,0.13626933097839355,0.021991491317749023,0.018205881118774414,0.009207010269165039
