num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,0,0,1,0.0,0.1153254508972168,0.0,0.018451452255249023,0.09687209129333496,0.0
