15328,0,1
15329,0,2368
15330,0,2304
15331,0,2272
15332,0,2528
15333,0,2624
15334,0,2592
15335,0,2656
15336,0,2656
15337,0,2663
15338,0,2585
15339,0,2656
15340,0,2720
15341,0,2816
15342,0,2816
15343,0,2848
15344,0,2880
15345,0,2874
15346,0,2854
15347,0,2976
15348,0,2752
15349,0,2676
15350,0,2700
15351,0,2624
15352,0,2624
15353,0,2656
15354,0,2720
15355,0,2752
15356,0,2688
15357,0,2560
15358,0,2464
15359,0,2474
15360,0,2422
15361,0,2432
15362,0,2368
15363,0,2367
15364,0,2337
15365,0,2351
15366,0,2417
15367,0,2368
15368,0,2368
15369,0,2304
15370,0,2400
15371,0,2624
15372,0,2622
15373,0,2626
15374,0,2650
15375,0,2662
15376,0,2624
15377,0,2656
15378,0,2719
15379,0,2753
15380,0,2848
15381,0,2848
15382,0,2871
15383,0,2857
15384,0,2880
15385,0,2944
15386,0,2848
15387,0,2656
15388,0,2720
15389,0,2683
15390,0,2597
15391,0,2624
15392,0,2720
15393,0,2752
15394,0,2720
15395,0,2577
15396,0,2479
15397,0,2464
15398,0,2432
15399,0,2425
15400,0,2375
15401,0,2368
15402,0,2368
15403,0,2336
15404,0,2432
15405,0,2383
15406,0,2340
15407,0,2285
15408,0,2303
15409,0,2561
15410,0,2592
15411,0,2592
15412,0,2656
15413,0,2656
15414,0,2624
15415,0,2648
15416,0,2664
15417,0,2720
15418,0,2816
15419,0,2848
15420,0,2866
15421,0,2862
15422,0,2880
15423,0,2892
15424,0,2950
15425,0,2670
15426,0,2688
15427,0,2688
15428,0,2627
15429,0,2589
15430,0,2688
15431,0,2752
15432,0,2752
15433,0,2632
15434,0,2520
15435,0,2464
15436,0,2496
15437,0,2400
15438,0,2432
15439,0,2368
15440,0,2368
15441,0,2335
15442,0,2341
15443,0,2396
15444,0,2368
15445,0,2315
15446,0,2261
15447,0,2470
15448,0,2618
15449,0,2592
15450,0,2624
15451,0,2656
15452,0,2656
