num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,39,50,0,0.38613861386138615,0.1047210693359375,0.6348569393157959,0.014833927154541016,0.08031225204467773,0.009572982788085938
