num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6195652173913043,0,0,1,0.0,0.028976917266845703,0.0,0.013126134872436523,0.015848398208618164,0.0
