55644,1,1
55645,154,154
55647,107,107
55648,89,89
55649,129,129
55651,78,78
55652,90,90
55653,114,114
55654,106,106
55655,103,103
55656,134,134
55657,134,134
55658,91,91
55659,109,109
55660,117,117
55662,83,83
55663,147,147
55664,141,141
55665,171,171
55666,150,150
55667,111,111
55669,173,173
55670,80,80
55671,130,130
55672,158,158
55673,133,133
55675,152,152
55676,121,121
55677,134,134
55678,161,161
55679,127,127
55680,88,88
55681,126,126
55682,158,158
55684,157,157
55685,145,145
55686,71,71
55687,84,84
55688,142,142
55689,52,52
55690,107,107
55691,136,136
55692,86,86
55693,164,164
55695,115,115
55696,111,111
55697,152,152
55698,136,136
55699,151,151
55700,152,152
55701,157,157
55702,127,127
55704,118,118
55705,75,75
55706,64,64
55707,111,111
55708,140,140
55710,98,98
55711,102,102
55712,166,166
55713,94,94
55714,71,71
55715,128,128
55716,139,139
55718,124,124
55719,121,121
55720,147,147
55721,174,174
55722,129,129
55723,134,134
55724,128,128
55726,155,155
55727,145,145
55728,69,69
55729,75,75
55730,99,99
55732,128,128
55733,122,122
55734,160,160
55735,73,73
55736,120,120
55737,46,46
55739,69,69
55740,69,69
55741,114,114
55742,81,81
55743,132,132
55744,153,153
55745,161,161
55747,157,157
55748,129,129
55749,73,73
55750,102,102
55751,130,130
55752,168,168
55753,130,130
55754,145,145
55756,118,118
55757,84,84
55758,87,87
55759,153,153
55760,123,123
55761,129,130
55762,165,165
55764,160,160
55765,96,96
55766,112,112
55767,135,135
55768,135,135
55769,102,102
55770,110,110
55771,129,129
55773,109,109
55774,150,150
55775,138,138
55776,126,126
55777,110,110
55778,115,115
55779,143,143
55781,174,174
55782,149,149
55783,125,125
55784,145,145
55785,125,125
55786,144,144
55788,85,85
55789,115,115
55790,109,109
55791,131,132
55792,122,122
55793,116,116
55795,73,73
55796,155,155
55797,110,110
55798,132,132
55799,78,78
55800,125,125
55801,105,105
55802,134,134
55803,173,173
55804,111,111
55806,110,110
55807,171,171
55808,165,165
55809,149,149
55810,141,141
55811,175,175
55812,103,103
55814,150,150
55815,132,132
55816,113,113
55817,117,117
55818,110,110
55819,146,146
55820,139,139
55821,179,179
55823,142,142
55824,156,156
55825,156,156
55826,184,184
55827,127,127
55828,155,155
55829,131,131
55831,122,122
55832,160,160
55833,148,148
55834,97,97
55835,44,44
55837,59,59
55838,141,141
55839,168,168
55840,147,147
55841,141,141
55842,106,106
55843,136,136
55844,166,166
55846,156,156
55847,101,101
55848,147,147
55849,99,99
55850,164,164
55851,136,136
55852,137,137
55854,146,146
55855,107,107
55856,83,83
55857,144,144
55858,164,164
55859,160,160
55860,89,89
55861,132,132
55862,105,105
55864,121,121
55865,136,136
55866,138,138
55867,122,122
55868,90,90
55869,133,133
55871,100,100
55872,69,69
55873,112,112
55874,111,111
55875,137,137
55876,127,127
55877,138,138
55878,125,125
55880,99,99
55881,150,150
55882,161,161
55883,165,165
55884,90,90
55885,115,115
55886,103,103
55888,161,161
55889,130,130
55890,54,54
55891,119,119
55893,79,79
55894,83,83
55895,142,142
55896,118,118
55897,131,131
55898,63,63
55899,98,98
55901,155,155
55902,163,163
55903,135,135
55904,93,93
55905,76,76
55906,74,74
55907,123,123
55909,163,163
55910,129,129
55911,86,86
55912,119,119
55913,153,153
55914,74,74
55915,141,141
55917,121,121
55918,89,89
55919,55,55
55920,160,160
55921,47,47
55922,133,133
55923,69,69
55924,148,148
55925,161,161
55926,134,134
55928,96,96
55929,155,155
55930,24,24
55931,82,82
55932,137,137
55933,149,149
55934,136,136
55935,134,134
55937,69,69
55938,119,119
55939,140,140
55940,142,142
55941,176,176
55942,100,100
55943,146,146
55945,141,141
55946,172,172
55947,144,144
55948,151,151
55949,149,149
55950,130,130
55951,66,66
55953,97,97
55954,119,119
55955,148,148
55956,118,118
55958,175,175
55959,186,186
55960,104,104
55961,49,49
55962,109,109
55963,80,80
55964,95,95
55965,130,130
55966,115,115
55967,131,131
55969,112,112
55970,76,76
55971,116,116
55972,109,109
55973,115,115
55974,138,138
55975,111,111
55977,132,132
55978,87,87
55979,98,98
55980,122,122
55982,98,98
55983,122,122
55984,178,178
55985,87,87
55986,150,150
55987,99,99
55988,128,128
55989,116,116
55990,51,51
55992,146,146
55993,140,140
55994,109,109
55995,140,140
55996,120,120
55997,170,170
55998,112,112
55999,95,95
56000,138,138
56001,119,119
56002,112,112
56003,82,82
56004,108,108
56006,118,118
56007,145,145
56008,117,117
56009,136,136
56010,130,130
56011,142,142
56012,58,58
56013,140,140
56014,134,134
56016,97,97
56017,137,137
56018,165,165
56019,156,156
56021,149,149
56022,139,139
56023,109,109
56024,149,149
56025,148,148
56026,166,166
56027,57,57
56028,140,140
56029,77,77
56031,104,104
56032,147,147
56033,144,144
56034,74,74
56035,65,65
56036,112,112
56037,117,117
56038,200,200
56040,123,123
56041,72,72
56042,79,79
56043,66,66
56044,104,104
56045,164,164
56046,143,143
56047,144,144
56049,142,142
56050,173,173
56051,94,94
56052,75,75
56053,171,171
56054,97,97
56056,147,147
56057,39,39
56058,115,115
56059,91,91
56060,82,82
56061,80,80
56062,154,154
56063,129,129
56065,136,136
56066,132,132
56067,108,108
56068,133,133
56069,181,181
56070,99,99
56072,97,97
56073,52,52
56074,117,117
56075,62,62
56076,112,112
56077,126,126
56079,113,113
56080,60,60
56081,110,110
56082,90,90
56084,68,68
56085,141,141
56086,92,92
56087,133,133
56088,166,166
56090,104,104
56091,155,155
56092,126,126
56093,144,144
56094,102,102
56095,114,114
56096,101,101
56097,120,120
56099,44,44
56100,169,169
56101,152,152
56102,139,139
56103,112,112
56104,114,114
56105,84,84
56107,96,96
56108,128,128
56109,115,115
56110,138,138
56111,133,133
56112,143,143
56113,118,118
56114,143,143
56116,140,140
56117,136,136
56118,118,118
56119,121,121
56120,111,111
56121,121,121
56122,152,152
56123,161,161
56125,89,89
56126,139,139
56127,180,180
56128,92,92
56129,94,94
56130,132,132
56132,110,110
56133,120,120
56134,116,116
56135,136,136
56136,112,112
56137,116,116
56138,149,149
56139,119,119
56140,150,150
56141,159,159
56143,89,89
56144,169,169
56145,110,110
56146,39,39
56147,153,153
56148,84,84
56149,109,109
56150,126,126
56151,119,119
56153,132,132
56154,55,55
56155,131,131
56156,80,80
56157,97,97
56158,77,77
56159,117,117
56160,134,134
56161,82,82
56162,151,151
56164,146,146
56165,101,101
56166,106,106
56167,148,148
56168,113,113
56169,70,70
56170,106,106
56171,142,142
56173,60,60
56174,99,99
56175,160,160
56176,192,192
56177,109,109
56178,88,88
56179,111,111
56180,106,106
56182,96,96
56183,104,104
56184,137,137
56185,116,116
56186,113,113
56188,76,76
56189,150,150
56190,70,70
56191,89,89
56193,132,132
56194,101,101
56195,1,1
56196,117,117
56197,139,139
56198,128,128
56199,145,145
56200,120,120
56201,94,94
56203,114,114
56204,156,156
56205,152,152
56206,38,38
56207,138,138
56208,135,135
56210,166,166
56211,139,139
56212,108,108
56213,115,115
56214,90,90
56215,43,43
56216,156,156
56217,138,138
56219,165,165
56220,99,99
56221,113,113
56222,81,81
56223,147,147
56224,154,154
56225,107,107
56226,171,171
