num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.5023097826086956,2,1,0,0.25,0.07101082801818848,2.9143424034118652,0.00010061264038085938,0.00013589859008789062,0.07077217102050781
