num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,144,215,0,0.2962962962962963,0.17288994789123535,0.5960648059844971,0.015712261199951172,0.14717316627502441,0.010002613067626953
