num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.25,0,0,1,0.0,7.081031799316406e-05,0.0,2.9325485229492188e-05,4.0531158447265625e-05,0.0
