num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,45,107,0,0.4838709677419355,0.012644529342651367,0.47124600410461426,0.0004961490631103516,0.002819538116455078,0.009326696395874023
