num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.021739130434782608,1,0,0,0.0,0.010239601135253906,0.06592559814453125,3.600120544433594e-05,2.288818359375e-05,0.01017904281616211
