num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,34,72,0,0.11564625850340136,0.016508102416992188,0.32188916206359863,0.0005061626434326172,0.006181001663208008,0.00981903076171875
