num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6809782608695653,9,9,0,0.47058823529411764,0.018558979034423828,0.929039478302002,3.528594970703125e-05,0.00011229515075683594,0.018409252166748047
