num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7338315217391305,13,12,0,0.4,0.019256114959716797,0.9462001323699951,9.703636169433594e-05,0.0007064342498779297,0.018450498580932617
