num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.10543478260869565,1,0,0,0.0,0.10329914093017578,0.17579960823059082,0.018185138702392578,0.07571625709533691,0.009395360946655273
