5,10,11,12
2,6
7,13,14,15
8,13,16,17
9,14,15,16
6,11,12,17
3,7
4,8
5,10,11,12
2,6
3,7
4,8
9,14,15,16
5,10,13,17
6,11,12,13
7,14,15,16
2,8
8,13,14,17
3,6
4,7
5,10,11,12
9,15,16,17
2,6
3,7
4,8
2,6
3,7
8,13,14,15
6,11,12,16
5,10,11,17
7,12,13,14
4,8
9,15,16,17
5,10,11,12
6,13,14,15
7,12,16,17
8,13,14,15
5,10,11,16
2,6
9,14,15,17
3,7
8,13,16,17
4,7
2,6
5,10,11,12
6,11,12,13
3,7
4,7
9,14,15,16
5,10,11,17
7,12,13,14
2,8
8,15,16,17
6,11,12,13
5,10,14,15
3,7
9,14,16,17
7,12,13,15
4,8
2,6
5,10,11,16
8,13,14,17
3,6
9,15,16,17
2,6
5,10,11,12
6,11,12,13
7,14,15,16
8,13,14,17
5,10,11,12
4,7
9,15,16,17
6,11,12,13
7,14,15,16
3,8
5,10,11,17
8,13,14,15
2,6
4,7
3,6
4,7
6,12,16,17
5,10,11,12
2,7
3,7
4,7
9,14,15,16
5,10,13,17
2,7
3,8
9,14,15,16
4,7
2,8
7,12,13,17
3,8
6,11,12,13
4,8
8,14,15,16
2,7
5,10,11,17
