num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,5,12,0,0.3333333333333333,0.019340038299560547,0.5911874771118164,0.0005357265472412109,0.0006160736083984375,0.018186092376708984
