24320372516234896,32,32
24320372517420052,128,128
24320372518441264,96,96
24320372519545848,96,96
24320372520776928,96,96
24320372521787328,96,96
24320372522990180,96,96
24320372524293136,96,96
24320372525306964,96,96
24320372526455400,96,96
24320372527516492,128,128
24320372528748920,96,96
24320372529785056,96,96
24320372530938012,96,96
24320372532347208,128,128
24320372533663680,128,128
24320372535073320,128,128
24320372536293060,96,96
24320372537631508,128,128
24320372538660828,96,96
24320372540020744,128,128
24320372541226312,96,96
24320372542285632,128,128
24320372543475652,96,96
24320372544885656,128,128
24320372546188624,128,128
24320372547485040,128,128
24320372548851104,128,128
24320372550115648,128,128
24320372551169556,96,96
24320372552322616,96,96
24320372553396764,128,128
24320372554507360,96,96
24320372555542472,96,96
24320372556780816,96,96
24320372558062704,128,128
24320372559421812,128,128
24320372560464348,96,96
24320372561688976,96,96
24320372562692312,96,96
24320372564034976,128,128
24320372565219840,96,96
24320372566572780,128,128
24320372567932820,128,128
24320372569214176,96,96
24320372570582060,128,128
24320372571907812,128,128
24320372573294528,128,128
24320372574585408,128,128
24320372575927676,128,128
24320372577264656,96,96
24320372578613292,128,128
24320372579651840,96,96
24320372580800976,96,96
24320372581919632,128,128
24320372583070636,96,96
24320372584404272,128,128
24320372585504728,96,96
24320372586732664,96,96
24320372588006520,128,128
24320372589019768,96,96
24320372590145180,96,96
24320372591505900,128,128
24320372592809032,128,128
24320372593906256,96,96
24320372595061076,96,96
24320372596064848,96,96
24320372597282808,96,96
24320372598655616,128,128
24320372599682824,128,128
24320372601101036,128,128
24320372602305096,96,96
24320372603319552,128,128
24320372604470152,96,96
24320372605505008,96,96
24320372606793588,128,128
24320372608092212,96,96
24320372609491128,96,96
24320372610702920,128,128
24320372611999912,96,96
24320372613032176,96,96
24320372614325104,128,128
24320372615765340,128,128
24320372617120528,128,128
24320372618361816,128,128
24320372619712056,128,128
24320372621122352,128,128
24320372622318748,96,96
24320372623599056,128,128
24320372624615788,96,96
24320372625899332,96,96
24320372627161764,128,128
24320372628385968,96,96
24320372629767348,128,128
24320372630772484,128,128
24320372632069536,96,96
24320372633313116,96,96
24320372634337024,96,96
24320372635548220,96,96
24320372636594608,96,96
24320372637818424,96,96
24320372639138776,96,96
24320372640201272,96,96
24320372641416640,96,96
24320372642444424,96,96
24320372643586860,96,96
24320372644935592,128,128
24320372645981652,96,96
24320372647258116,128,128
24320372648455536,96,96
24320372649465460,96,96
24320372650733060,96,96
24320372651768252,96,96
24320372652928968,96,96
24320372654305264,128,128
24320372655540112,96,96
24320372656567148,96,96
24320372657907196,128,128
24320372659187528,128,128
24320372660542032,96,96
24320372661750224,96,96
24320372662767828,96,96
24320372663970736,96,96
24320372664976880,96,96
24320372666271184,96,96
24320372667541656,128,128
24320372668754016,96,96
24320372669773244,96,96
24320372670988328,128,128
24320372672316288,96,96
24320372673342860,96,96
24320372674484320,96,96
24320372675894528,128,128
24320372677076848,96,96
24320372678363348,96,96
24320372679720012,96,96
24320372681004368,96,96
24320372682009456,96,96
24320372683297928,128,128
24320372684706356,128,128
24320372686034552,96,96
24320372687176996,96,96
24320372688540464,128,128
24320372689811488,96,96
24320372691061684,128,128
24320372692381544,128,128
24320372693716800,128,128
24320372695088984,128,128
24320372696443496,128,128
24320372697613800,96,96
24320372698979968,128,128
24320372700326948,128,128
24320372701630432,96,96
24320372702897728,128,128
24320372704183076,96,96
24320372705236732,96,96
24320372706489720,128,128
24320372707730988,96,96
24320372709126680,128,128
24320372710359676,96,96
24320372711640856,96,96
24320372712984648,96,96
24320372714387752,128,128
24320372715448480,96,96
24320372716712620,128,128
24320372717933400,96,96
24320372719284456,128,128
24320372720583000,128,128
24320372721902736,128,128
24320372722975728,128,128
24320372724148804,96,96
24320372725197996,96,96
24320372726385168,96,96
24320372727660896,96,96
24320372728892240,96,96
24320372730251792,128,128
24320372731580656,128,128
24320372732607540,96,96
24320372733779320,96,96
24320372735147168,128,128
24320372736815936,128,128
24320372738224692,128,128
24320372739542660,128,128
24320372740896192,128,128
24320372742176976,96,96
24320372743198704,96,96
24320372744438376,96,96
24320372745794464,128,128
24320372747078140,128,128
24320372748087632,96,96
24320372749286344,96,96
24320372750314556,96,96
24320372751438176,96,96
24320372752827408,128,128
24320372754047688,96,96
24320372755353784,128,128
24320372756662168,96,96
24320372757713368,128,128
24320372758839224,64,64
24320372759878104,96,96
24320372761203028,128,128
24320372762464252,96,96
24320372763468456,96,96
24320372764655660,96,96
