24320362942387716,32,32
24320362943395220,416,416
24320362944418896,416,416
24320362945481604,416,416
24320362946528312,416,416
24320362947681712,352,352
24320362948710532,384,384
24320362949911864,352,352
24320362950929556,384,384
24320362952037264,384,384
24320362953072672,512,512
24320362954172604,480,480
24320362955187992,512,512
24320362956240340,448,448
24320362957267592,416,416
24320362958312568,416,416
24320362959355312,448,448
24320362960355356,416,416
24320362961409012,416,416
24320362962439112,448,448
24320362963487752,416,416
24320362964551968,416,416
24320362965586140,416,416
24320362966660920,448,448
24320362967694944,416,416
24320362968722360,384,384
24320362969767520,416,416
24320362970834576,448,448
24320362971904232,448,448
24320362972906664,384,384
24320362973933112,448,448
24320362974997280,448,448
24320362976010544,416,416
24320362977041228,416,416
24320362978106240,448,448
24320362979133676,416,416
24320362980202280,416,416
24320362981262592,448,448
24320362982294340,416,416
24320362983340988,416,416
24320362984367992,448,448
24320362985388296,384,384
24320362986421932,448,448
24320362987449512,416,416
24320362988492712,448,448
24320362989514352,416,416
24320362990547336,416,416
24320362991558452,448,448
24320362992569448,416,416
24320362993632948,448,448
24320362994690640,448,448
24320362995697708,416,416
24320362996755880,416,416
24320362997767900,384,384
24320362998818688,480,480
24320362999824976,416,416
24320363000931256,224,224
24320363001998136,128,128
24320363003033384,224,224
24320363004144488,256,256
24320363005497872,224,224
24320363006588884,256,256
24320363007853892,192,192
24320363008868664,224,224
24320363010301008,256,256
24320363011384688,256,256
24320363012411272,224,224
24320363013446376,288,288
24320363014484472,288,288
24320363015515660,288,288
24320363016544372,288,288
24320363017620752,320,320
24320363018657040,288,288
24320363019693528,288,288
24320363020800356,320,320
24320363021824304,288,288
24320363022988040,448,448
24320363024143612,480,480
24320363025301076,480,480
24320363026382752,416,416
24320363027487908,448,448
24320363028613064,448,448
24320363029719896,448,448
24320363030822248,448,448
24320363031933000,448,448
24320363032950328,544,544
24320363034042800,544,544
24320363035175732,575,576
24320363036271880,512,512
24320363037342132,608,608
24320363038347920,448,448
24320363039391616,448,448
24320363040398112,416,416
24320363041422036,416,416
24320363042457336,448,448
24320363043491428,416,416
24320363044523200,416,416
24320363045548760,416,416
24320363046578720,416,416
24320363047596952,416,416
24320363048618092,416,416
24320363049620676,416,416
24320363050641944,448,448
24320363051709776,447,448
24320363052765128,416,416
24320363053790328,416,416
24320363054861108,448,448
24320363055918516,448,448
24320363056959016,416,416
24320363058038336,448,448
24320363059092064,448,448
24320363060105232,416,416
24320363061165560,416,416
24320363062253424,480,480
24320363063330728,448,448
24320363064331640,416,416
24320363065346056,416,416
24320363066374868,448,448
24320363067386412,448,448
24320363068434872,416,416
24320363069503696,416,416
24320363070508388,384,384
24320363071516464,416,416
24320363072590536,448,448
24320363073610172,416,416
24320363074701804,448,448
24320363075780060,448,448
24320363076832272,416,416
24320363077901004,448,448
24320363078951344,416,416
24320363079962612,416,416
24320363080999348,448,448
24320363082010968,416,416
24320363083042216,416,416
24320363084048220,416,416
24320363085102824,416,416
24320363086122752,416,416
24320363087149756,416,416
24320363088219452,448,448
24320363089279796,448,448
24320363090279840,416,416
24320363091337448,448,448
24320363092379860,448,448
24320363093448236,416,416
24320363094527140,448,448
24320363095583744,448,448
24320363096643364,448,448
24320363097658196,416,416
24320363098694744,416,416
24320363099708000,416,416
24320363100768140,416,416
24320363101819284,416,416
24320363102880904,448,448
24320363103917724,448,448
24320363104957116,448,448
24320363106028804,448,448
24320363107085284,416,416
24320363108117032,416,416
24320363109140240,416,416
24320363110179916,416,416
24320363111235792,448,448
24320363112268104,448,448
24320363113302496,416,416
24320363114357420,480,480
24320363115367488,416,416
24320363116418436,448,448
24320363117489104,448,448
24320363118511108,416,416
24320363119557248,448,448
24320363120580384,416,416
24320363121584272,416,416
24320363122602648,416,416
24320363123622800,416,416
24320363124684752,448,448
24320363125722960,416,416
24320363126763500,448,448
24320363127814704,448,448
24320363128823592,416,416
24320363129893840,448,448
24320363130901928,384,384
24320363131944724,448,448
24320363132981000,416,416
24320363133991092,416,416
24320363135020856,416,416
24320363136084932,416,416
24320363137091224,416,416
24320363138142432,448,448
24320363139149052,416,416
24320363140228360,448,448
24320363141262136,448,448
24320363142289176,448,448
24320363143303236,416,416
24320363144377344,448,448
24320363145377428,416,416
24320363146394008,416,416
24320363147394356,416,416
24320363148427240,448,448
24320363149429816,416,416
24320363150480544,448,448
24320363151501568,415,416
24320363152502084,384,384
24320363153558172,448,448
24320363154585884,416,416
24320363155594504,448,448
24320363156659912,448,448
24320363157662160,416,416
24320363158691140,448,448
24320363159710456,416,416
24320363160773236,416,416
24320363161850240,416,416
24320363162898000,448,448
24320363163954424,448,448
24320363164957508,416,416
24320363165987904,416,416
24320363167071236,448,448
24320363168082448,416,416
24320363169141340,416,416
24320363170186956,448,448
24320363171190944,416,416
24320363172253600,480,480
24320363173300936,448,448
24320363174308264,416,416
24320363175332024,416,416
24320363176363188,416,416
24320363177425752,448,448
24320363178467740,416,416
24320363179535952,448,448
24320363180592464,448,448
24320363181676244,448,448
24320363182725288,416,416
24320363183805368,448,448
24320363184827552,416,416
24320363185881048,416,416
24320363186911772,416,416
24320363187944800,416,416
24320363188964716,416,416
24320363189984228,416,416
24320363191013844,416,416
24320363192070656,448,448
24320363193120336,416,416
24320363194162460,416,416
24320363195192928,416,416
24320363196236060,416,416
24320363197305856,416,416
24320363198309568,416,416
24320363199368524,448,448
24320363200424692,416,416
24320363201452288,416,416
24320363202504680,448,448
24320363203505400,416,416
24320363204536544,416,416
24320363205549460,384,384
24320363206622612,448,448
24320363207670400,448,448
24320363208688724,416,416
24320363209760476,448,448
24320363210766664,416,416
24320363211802304,416,416
24320363212877220,416,416
24320363213889220,416,416
24320363214919676,416,416
24320363215975748,448,448
24320363217012424,416,416
24320363218019380,416,416
24320363219048688,416,416
24320363220113696,416,416
24320363221145072,448,448
24320363222252008,416,416
24320363223267424,448,448
24320363224296764,416,416
24320363225344328,416,416
24320363226364796,448,448
24320363227380648,416,416
24320363228438612,416,416
24320363229472472,416,416
24320363230548000,448,448
24320363231634424,416,416
24320363232664088,416,416
24320363233680292,415,416
24320363234695064,384,384
24320363235752560,480,480
