num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,41,75,0,0.09468822170900693,0.14408063888549805,0.549476146697998,0.013739347457885742,0.12086653709411621,0.009472370147705078
