num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,35,61,0,0.21212121212121213,0.013611793518066406,0.3173034191131592,0.0005061626434326172,0.0036127567291259766,0.009490966796875
