num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.21304347826086956,1,0,0,0.0,0.17743968963623047,0.22348618507385254,0.01827406883239746,0.14940118789672852,0.009762287139892578
